loss,mae,val_loss,val_mae,learning_rate
0.4871070384979248,0.6057581305503845,0.49303895235061646,0.6079894304275513,0.000699999975040555
0.48107463121414185,0.6012277603149414,0.4870298504829407,0.6035352349281311,0.000699999975040555
0.4752107858657837,0.5967862010002136,0.4810594916343689,0.5990694761276245,0.000699999975040555
0.46940502524375916,0.5923853516578674,0.4751545488834381,0.5946118235588074,0.000699999975040555
0.46355104446411133,0.5878838896751404,0.4693474769592285,0.5902092456817627,0.000699999975040555
0.45798182487487793,0.5835784077644348,0.4636003375053406,0.585849404335022,0.000699999975040555
0.4524039626121521,0.5792635083198547,0.45799025893211365,0.5815516710281372,0.000699999975040555
0.4468970000743866,0.5749778747558594,0.4525117874145508,0.577316164970398,0.000699999975040555
0.4415457546710968,0.57077956199646,0.44711533188819885,0.5731041431427002,0.000699999975040555
0.4362657964229584,0.5666437149047852,0.4417974352836609,0.5689139366149902,0.000699999975040555
0.4311200976371765,0.562590479850769,0.4365580976009369,0.5647464990615845,0.000699999975040555
0.42594224214553833,0.5585429072380066,0.4314352869987488,0.5607814192771912,0.000699999975040555
0.4209648370742798,0.5545653700828552,0.42635995149612427,0.5568909049034119,0.000699999975040555
0.41599878668785095,0.5505683422088623,0.42133188247680664,0.5530095100402832,0.000699999975040555
0.41108959913253784,0.5466590523719788,0.41639938950538635,0.5491970777511597,0.000699999975040555
0.4062753915786743,0.542755663394928,0.4115813672542572,0.545437753200531,0.000699999975040555
0.40150168538093567,0.5388572812080383,0.4068356156349182,0.541700005531311,0.000699999975040555
0.3968472480773926,0.5350510478019714,0.40212082862854004,0.5379503965377808,0.000699999975040555
0.3921825587749481,0.5312070846557617,0.3974372446537018,0.5341902375221252,0.000699999975040555
0.3876481056213379,0.5273889899253845,0.3928099572658539,0.5304933786392212,0.000699999975040555
0.3831110894680023,0.5236096382141113,0.388282835483551,0.5268419981002808,0.000699999975040555
0.37863680720329285,0.5198819041252136,0.3838070034980774,0.5232181549072266,0.000699999975040555
0.37427982687950134,0.5161572098731995,0.3794015347957611,0.5196796655654907,0.000699999975040555
0.36992084980010986,0.5124586820602417,0.37509360909461975,0.5162091255187988,0.000699999975040555
0.36566516757011414,0.508854329586029,0.37082618474960327,0.5127366781234741,0.000699999975040555
0.36149853467941284,0.5053142309188843,0.36659252643585205,0.5092565417289734,0.000699999975040555
0.3573244512081146,0.5017598271369934,0.362434983253479,0.5058034658432007,0.000699999975040555
0.3532518744468689,0.49828699231147766,0.35834789276123047,0.502373993396759,0.000699999975040555
0.3492407500743866,0.4948323965072632,0.35434335470199585,0.49898022413253784,0.000699999975040555
0.34526515007019043,0.49145710468292236,0.3504031002521515,0.4956071376800537,0.000699999975040555
0.3413890302181244,0.48819825053215027,0.3465268313884735,0.4922531247138977,0.000699999975040555
0.33757808804512024,0.48498106002807617,0.342716783285141,0.4889218211174011,0.000699999975040555
0.33381569385528564,0.4819192588329315,0.33895474672317505,0.48559823632240295,0.000699999975040555
0.3301129639148712,0.47875937819480896,0.33526960015296936,0.4823097288608551,0.000699999975040555
0.3265056610107422,0.4757061004638672,0.3316554129123688,0.47906818985939026,0.000699999975040555
0.32293254137039185,0.4728236198425293,0.3280967175960541,0.47587713599205017,0.000699999975040555
0.3194151818752289,0.4698925018310547,0.32460927963256836,0.472717821598053,0.000699999975040555
0.31594547629356384,0.467035174369812,0.32114872336387634,0.46955013275146484,0.000699999975040555
0.31251829862594604,0.4642316997051239,0.31771549582481384,0.46638479828834534,0.000699999975040555
0.3091121017932892,0.46144118905067444,0.3143543303012848,0.4633324146270752,0.000699999975040555
0.30582672357559204,0.4586546719074249,0.3110196590423584,0.4602980613708496,0.000699999975040555
0.30252477526664734,0.4559125006198883,0.30775517225265503,0.4573339819908142,0.000699999975040555
0.2992958426475525,0.45324310660362244,0.30458784103393555,0.4544270634651184,0.000699999975040555
0.29615023732185364,0.45059823989868164,0.30150261521339417,0.45156484842300415,0.000699999975040555
0.29304027557373047,0.44800519943237305,0.2984526753425598,0.44873541593551636,0.000699999975040555
0.2900264859199524,0.4455493092536926,0.295402854681015,0.4458971917629242,0.000699999975040555
0.2870057225227356,0.44299453496932983,0.29238706827163696,0.4431490898132324,0.000699999975040555
0.2839890718460083,0.4404955208301544,0.2894081473350525,0.4404381215572357,0.000699999975040555
0.28109779953956604,0.43817347288131714,0.28645849227905273,0.43775472044944763,0.000699999975040555
0.2781408727169037,0.4357060194015503,0.2836124300956726,0.4351814389228821,0.000699999975040555
0.275302916765213,0.4333384335041046,0.2808428108692169,0.4326525628566742,0.000699999975040555
0.27253976464271545,0.43104347586631775,0.27812647819519043,0.4301447868347168,0.000699999975040555
0.26987481117248535,0.4288381040096283,0.2754531502723694,0.4276493489742279,0.000699999975040555
0.2671881914138794,0.42659053206443787,0.2728371024131775,0.42517977952957153,0.000699999975040555
0.2645729184150696,0.4244103729724884,0.27026182413101196,0.42272037267684937,0.000699999975040555
0.26199212670326233,0.4222305119037628,0.2677210867404938,0.42026597261428833,0.000699999975040555
0.2595059871673584,0.4201633930206299,0.26521793007850647,0.41782015562057495,0.000699999975040555
0.25699910521507263,0.41806527972221375,0.26279217004776,0.41542285680770874,0.000699999975040555
0.2546045780181885,0.4160791039466858,0.2604065239429474,0.4130376875400543,0.000699999975040555
0.2521893382072449,0.41401469707489014,0.2580784261226654,0.4107144773006439,0.000699999975040555
0.24985139071941376,0.412031888961792,0.2558172643184662,0.4084469676017761,0.000699999975040555
0.2476516216993332,0.410149484872818,0.2536201775074005,0.4062471389770508,0.000699999975040555
0.24539941549301147,0.40821123123168945,0.2514975666999817,0.40412646532058716,0.000699999975040555
0.24326343834400177,0.4063580632209778,0.24936755001544952,0.4020272195339203,0.000699999975040555
0.24110859632492065,0.4044452905654907,0.24727407097816467,0.3999555706977844,0.000699999975040555
0.23901642858982086,0.4025907516479492,0.2452164590358734,0.3978961408138275,0.000699999975040555
0.23696765303611755,0.40076398849487305,0.24320805072784424,0.39586228132247925,0.000699999975040555
0.23492710292339325,0.3989245891571045,0.24121466279029846,0.39382001757621765,0.000699999975040555
0.23290923237800598,0.3971085846424103,0.23924842476844788,0.39178481698036194,0.000699999975040555
0.2309340089559555,0.3952886760234833,0.2373027354478836,0.38978666067123413,0.000699999975040555
0.2289864718914032,0.39353418350219727,0.23536467552185059,0.3877979516983032,0.000699999975040555
0.22706151008605957,0.39177441596984863,0.23344945907592773,0.38583749532699585,0.000699999975040555
0.22510960698127747,0.38991957902908325,0.2315870225429535,0.3839849531650543,0.000699999975040555
0.22322745621204376,0.3882310688495636,0.22975340485572815,0.38214343786239624,0.000699999975040555
0.22136911749839783,0.3864988386631012,0.22795741260051727,0.3803494870662689,0.000699999975040555
0.21953082084655762,0.38486695289611816,0.22619691491127014,0.3786085247993469,0.000699999975040555
0.21778488159179688,0.38322189450263977,0.2244691550731659,0.37689194083213806,0.000699999975040555
0.2160392701625824,0.38162776827812195,0.22278635203838348,0.37524375319480896,0.000699999975040555
0.21434985101222992,0.3800923526287079,0.22114801406860352,0.3736916780471802,0.000699999975040555
0.21265430748462677,0.37849292159080505,0.21954074501991272,0.37220218777656555,0.000699999975040555
0.21106615662574768,0.37706372141838074,0.21797077357769012,0.3707689642906189,0.000699999975040555
0.20946462452411652,0.3755829334259033,0.21644172072410583,0.36937135457992554,0.000699999975040555
0.20788249373435974,0.37412577867507935,0.2149229496717453,0.36799073219299316,0.000699999975040555
0.20637834072113037,0.3726973235607147,0.21342793107032776,0.3666141927242279,0.000699999975040555
0.2048441469669342,0.3712886571884155,0.21196798980236053,0.36525243520736694,0.000699999975040555
0.20337936282157898,0.3699345588684082,0.21053758263587952,0.36394020915031433,0.000699999975040555
0.20193421840667725,0.36867767572402954,0.20915265381336212,0.3626925051212311,0.000699999975040555
0.20051059126853943,0.36734914779663086,0.20782999694347382,0.3614865243434906,0.000699999975040555
0.1991126984357834,0.36603718996047974,0.2065487802028656,0.36030375957489014,0.000699999975040555
0.19783368706703186,0.36485975980758667,0.20525293052196503,0.3591570258140564,0.000699999975040555
0.19650602340698242,0.3636282682418823,0.20398195087909698,0.3580489456653595,0.000699999975040555
0.19520488381385803,0.362446129322052,0.20275020599365234,0.35697871446609497,0.000699999975040555
0.19393453001976013,0.361238569021225,0.20154443383216858,0.35594621300697327,0.000699999975040555
0.1927032172679901,0.360089510679245,0.200351744890213,0.35491496324539185,0.000699999975040555
0.19147197902202606,0.3589647710323334,0.1991935670375824,0.35390061140060425,0.000699999975040555
0.19029609858989716,0.35783621668815613,0.19805973768234253,0.35289472341537476,0.000699999975040555
0.18911808729171753,0.35673731565475464,0.19695693254470825,0.3519038259983063,0.000699999975040555
0.18797993659973145,0.3556860387325287,0.19586239755153656,0.35090771317481995,0.000699999975040555
0.18686707317829132,0.35459664463996887,0.1947825402021408,0.34993430972099304,0.000699999975040555
0.1857362687587738,0.3534858226776123,0.19374370574951172,0.34900960326194763,0.000699999975040555
0.18463817238807678,0.35246559977531433,0.1927138715982437,0.34809669852256775,0.000699999975040555
0.18360298871994019,0.3514859676361084,0.19168326258659363,0.347170889377594,0.000699999975040555
0.18254850804805756,0.3505037724971771,0.1906944215297699,0.34628766775131226,0.000699999975040555
0.1815308779478073,0.3495273292064667,0.18973393738269806,0.3454347550868988,0.000699999975040555
0.1805599331855774,0.3485732078552246,0.18881195783615112,0.34460535645484924,0.000699999975040555
0.1796005368232727,0.3476749062538147,0.18793389201164246,0.34381192922592163,0.000699999975040555
0.1786600798368454,0.3467828631401062,0.18707945942878723,0.34305399656295776,0.000699999975040555
0.1777670532464981,0.3459189534187317,0.18621811270713806,0.34228038787841797,0.000699999975040555
0.1768503040075302,0.3450079560279846,0.18534864485263824,0.34150129556655884,0.000699999975040555
0.17598475515842438,0.3441474735736847,0.18449334800243378,0.34075936675071716,0.000699999975040555
0.175088033080101,0.34322816133499146,0.18367059528827667,0.34004998207092285,0.000699999975040555
0.17422373592853546,0.3424159288406372,0.18287381529808044,0.33935388922691345,0.000699999975040555
0.17339713871479034,0.3415983319282532,0.18208280205726624,0.3386538624763489,0.000699999975040555
0.17255160212516785,0.34077656269073486,0.18131330609321594,0.33796390891075134,0.000699999975040555
0.17175790667533875,0.34002798795700073,0.1805548220872879,0.337309330701828,0.000699999975040555
0.1709652543067932,0.33929264545440674,0.17981219291687012,0.3367098867893219,0.000699999975040555
0.1702033281326294,0.338590145111084,0.1790848970413208,0.3361537456512451,0.000699999975040555
0.16941797733306885,0.33788806200027466,0.17837680876255035,0.3356187343597412,0.000699999975040555
0.16868233680725098,0.33723095059394836,0.17768257856369019,0.3350873291492462,0.000699999975040555
0.1679505705833435,0.33660799264907837,0.17698244750499725,0.33455362915992737,0.000699999975040555
0.16720591485500336,0.3359277844429016,0.17630475759506226,0.33404669165611267,0.000699999975040555
0.16650430858135223,0.33528152108192444,0.17565809190273285,0.3335554599761963,0.000699999975040555
0.16581104695796967,0.33471015095710754,0.17503130435943604,0.3330860137939453,0.000699999975040555
0.1651691198348999,0.33415716886520386,0.17440812289714813,0.33267778158187866,0.000699999975040555
0.1645098477602005,0.3335677683353424,0.17380300164222717,0.3322746753692627,0.000699999975040555
0.16386675834655762,0.3329942226409912,0.17320451140403748,0.33187049627304077,0.000699999975040555
0.1632412225008011,0.3324579894542694,0.17262963950634003,0.3314753770828247,0.000699999975040555
0.1626276820898056,0.33190181851387024,0.17206820845603943,0.3310834467411041,0.000699999975040555
0.16201266646385193,0.33135560154914856,0.17150171101093292,0.3306843638420105,0.000699999975040555
0.16142509877681732,0.3308509886264801,0.17093150317668915,0.3302787244319916,0.000699999975040555
0.16081862151622772,0.33034855127334595,0.17036977410316467,0.32987329363822937,0.000699999975040555
0.16025201976299286,0.32987359166145325,0.16982035338878632,0.3294792175292969,0.000699999975040555
0.1596367210149765,0.3293421268463135,0.1693001538515091,0.329109251499176,0.000699999975040555
0.15910090506076813,0.32889631390571594,0.1687839776277542,0.32873809337615967,0.000699999975040555
0.15856431424617767,0.32843679189682007,0.16829001903533936,0.3283787667751312,0.000699999975040555
0.1580316126346588,0.32798629999160767,0.16781648993492126,0.3280457556247711,0.000699999975040555
0.15749907493591309,0.3275386691093445,0.16735725104808807,0.3277183473110199,0.000699999975040555
0.15701241791248322,0.3271235525608063,0.16689130663871765,0.32738348841667175,0.000699999975040555
0.15652111172676086,0.3267430365085602,0.1664205640554428,0.3270753026008606,0.000699999975040555
0.15600888431072235,0.3263072073459625,0.16595742106437683,0.3267795443534851,0.000699999975040555
0.15551422536373138,0.3258911669254303,0.16549773514270782,0.32650676369667053,0.000699999975040555
0.1550370454788208,0.32553404569625854,0.16503967344760895,0.32623612880706787,0.000699999975040555
0.1545393466949463,0.32512685656547546,0.1645912379026413,0.3259649872779846,0.000699999975040555
0.15406276285648346,0.32474833726882935,0.16414180397987366,0.3256891369819641,0.000699999975040555
0.15357202291488647,0.32434266805648804,0.1637008637189865,0.32541424036026,0.000699999975040555
0.1531023532152176,0.3239803612232208,0.16327981650829315,0.32514601945877075,0.000699999975040555
0.15265242755413055,0.32365816831588745,0.1628752201795578,0.324880987405777,0.000699999975040555
0.15221312642097473,0.3233093023300171,0.1624860018491745,0.32462078332901,0.000699999975040555
0.1517866849899292,0.32298916578292847,0.16210919618606567,0.3243650794029236,0.000699999975040555
0.1514025777578354,0.3227088451385498,0.1617380678653717,0.32410988211631775,0.000699999975040555
0.15099884569644928,0.32239821553230286,0.16137465834617615,0.3238547444343567,0.000699999975040555
0.150588259100914,0.32208141684532166,0.16102352738380432,0.3236027956008911,0.000699999975040555
0.15022991597652435,0.32180070877075195,0.16068074107170105,0.32335296273231506,0.000699999975040555
0.14986072480678558,0.32151028513908386,0.1603381335735321,0.3230990469455719,0.000699999975040555
0.1494908183813095,0.32123878598213196,0.1599922925233841,0.32284078001976013,0.000699999975040555
0.14910632371902466,0.32095035910606384,0.15964452922344208,0.32257992029190063,0.000699999975040555
0.14872825145721436,0.3206629455089569,0.1592930257320404,0.3223138451576233,0.000699999975040555
0.14835581183433533,0.3203752934932709,0.1589457392692566,0.32204729318618774,0.000699999975040555
0.14799697697162628,0.3201112747192383,0.15860362350940704,0.32178154587745667,0.000699999975040555
0.14763763546943665,0.31983423233032227,0.15827274322509766,0.32152026891708374,0.000699999975040555
0.14726370573043823,0.3195274770259857,0.15795724093914032,0.3212648034095764,0.000699999975040555
0.14691664278507233,0.31926870346069336,0.1576494425535202,0.32101279497146606,0.000699999975040555
0.1466018706560135,0.3190421760082245,0.15734587609767914,0.3207619786262512,0.000699999975040555
0.14628374576568604,0.31878089904785156,0.15705330669879913,0.3205159306526184,0.000699999975040555
0.1459646075963974,0.3185286521911621,0.15676327049732208,0.32027044892311096,0.000699999975040555
0.1456453800201416,0.3182705044746399,0.15646770596504211,0.32001858949661255,0.000699999975040555
0.14533890783786774,0.31804823875427246,0.15617355704307556,0.3197653293609619,0.000699999975040555
0.1450207233428955,0.31779712438583374,0.15588800609111786,0.3195146918296814,0.000699999975040555
0.1447097510099411,0.31754276156425476,0.1556061953306198,0.319265216588974,0.000699999975040555
0.1444106101989746,0.31729215383529663,0.15532763302326202,0.31901615858078003,0.000699999975040555
0.14411520957946777,0.3170664608478546,0.1550547480583191,0.3187844753265381,0.000699999975040555
0.1438276767730713,0.3168351352214813,0.15478694438934326,0.3185542821884155,0.000699999975040555
0.14352765679359436,0.3165847957134247,0.15451854467391968,0.31832897663116455,0.000699999975040555
0.14323677122592926,0.3163509666919708,0.15424127876758575,0.3181051015853882,0.000699999975040555
0.14295153319835663,0.316127210855484,0.15396496653556824,0.317880779504776,0.000699999975040555
0.14264972507953644,0.3158814311027527,0.15369436144828796,0.3176577687263489,0.000699999975040555
0.14235541224479675,0.3156581521034241,0.15342804789543152,0.31743568181991577,0.000699999975040555
0.14206211268901825,0.3154377043247223,0.15316472947597504,0.3172134757041931,0.000699999975040555
0.14177776873111725,0.3151974380016327,0.15290530025959015,0.3169900178909302,0.000699999975040555
0.14149866998195648,0.3149758577346802,0.1526496857404709,0.3167667090892792,0.000699999975040555
0.14122274518013,0.3147434890270233,0.15239563584327698,0.3165425658226013,0.000699999975040555
0.1409452259540558,0.3145276606082916,0.1521417796611786,0.316317617893219,0.000699999975040555
0.14067721366882324,0.3143099248409271,0.15188607573509216,0.3160898685455322,0.000699999975040555
0.1403965950012207,0.31407541036605835,0.15163493156433105,0.3158738911151886,0.000699999975040555
0.14013297855854034,0.3138555884361267,0.15138737857341766,0.3156587481498718,0.000699999975040555
0.13986240327358246,0.31362414360046387,0.15114691853523254,0.3154458999633789,0.000699999975040555
0.13961689174175262,0.31341660022735596,0.1509043425321579,0.3152295649051666,0.000699999975040555
0.13935768604278564,0.31318843364715576,0.15066593885421753,0.31501293182373047,0.000699999975040555
0.13909153640270233,0.31295129656791687,0.150436669588089,0.31480464339256287,0.000699999975040555
0.1388668566942215,0.31275448203086853,0.1502070128917694,0.314603716135025,0.000699999975040555
0.13860838115215302,0.3125205934047699,0.14998312294483185,0.3144018054008484,0.000699999975040555
0.13838177919387817,0.3123113811016083,0.14976201951503754,0.31420135498046875,0.000699999975040555
0.13815529644489288,0.3121022582054138,0.1495455503463745,0.3140062093734741,0.000699999975040555
0.13792143762111664,0.31187036633491516,0.1493329107761383,0.31380796432495117,0.000699999975040555
0.1377055048942566,0.3116609454154968,0.14912375807762146,0.3136137127876282,0.000699999975040555
0.13748760521411896,0.31144437193870544,0.1489158570766449,0.31341665983200073,0.000699999975040555
0.13727103173732758,0.31123030185699463,0.14870765805244446,0.3132178783416748,0.000699999975040555
0.13706517219543457,0.3110232353210449,0.14849762618541718,0.3130187392234802,0.000699999975040555
0.136840358376503,0.31080177426338196,0.14828892052173615,0.3128190040588379,0.000699999975040555
0.13663619756698608,0.3105997145175934,0.1480759233236313,0.3126177489757538,0.000699999975040555
0.13641275465488434,0.3103794455528259,0.14786556363105774,0.31241554021835327,0.000699999975040555
0.1361970603466034,0.31016626954078674,0.14765436947345734,0.3122101128101349,0.000699999975040555
0.13598686456680298,0.309949666261673,0.14744167029857635,0.31200331449508667,0.000699999975040555
0.1357637643814087,0.30972105264663696,0.147230863571167,0.3117959201335907,0.000699999975040555
0.13555246591567993,0.30950239300727844,0.14701725542545319,0.3115861415863037,0.000699999975040555
0.13533452153205872,0.30928218364715576,0.1468058079481125,0.31137946248054504,0.000699999975040555
0.13511192798614502,0.3090583086013794,0.14659419655799866,0.311173677444458,0.000699999975040555
0.13490259647369385,0.3088526725769043,0.14638274908065796,0.3109707236289978,0.000699999975040555
0.13468241691589355,0.3086376488208771,0.14617423713207245,0.31077033281326294,0.000699999975040555
0.13446910679340363,0.30842626094818115,0.14596648514270782,0.3105714023113251,0.000699999975040555
0.13425546884536743,0.3082038462162018,0.14575901627540588,0.3103715777397156,0.000699999975040555
0.13404019176959991,0.3079860806465149,0.14555175602436066,0.31017428636550903,0.000699999975040555
0.1338263899087906,0.30777236819267273,0.14534416794776917,0.309975802898407,0.000699999975040555
0.13361142575740814,0.3075551986694336,0.1451369822025299,0.30977582931518555,0.000699999975040555
0.13340097665786743,0.30734017491340637,0.1449313759803772,0.30957522988319397,0.000699999975040555
0.1331881433725357,0.30711880326271057,0.14472709596157074,0.3093765676021576,0.000699999975040555
0.13298122584819794,0.306912899017334,0.14452402293682098,0.3091908097267151,0.000699999975040555
0.13276788592338562,0.30669525265693665,0.14432255923748016,0.30900412797927856,0.000699999975040555
0.13255810737609863,0.3064894676208496,0.14412055909633636,0.3088180720806122,0.000699999975040555
0.1323511153459549,0.30627909302711487,0.1439187377691269,0.3086296021938324,0.000699999975040555
0.13214430212974548,0.3060685396194458,0.1437162607908249,0.30843672156333923,0.000699999975040555
0.13192956149578094,0.3058391213417053,0.14351162314414978,0.30823439359664917,0.000699999975040555
0.13172633945941925,0.3056184947490692,0.14330719411373138,0.3080306351184845,0.000699999975040555
0.13152620196342468,0.30539947748184204,0.14310386776924133,0.30782589316368103,0.000699999975040555
0.13132090866565704,0.30516859889030457,0.1429007351398468,0.30761876702308655,0.000699999975040555
0.13111598789691925,0.3049437999725342,0.1426977664232254,0.3074159026145935,0.000699999975040555
0.13091927766799927,0.3047243356704712,0.14249293506145477,0.3072102665901184,0.000699999975040555
0.1307031363248825,0.3044779300689697,0.14228956401348114,0.30700331926345825,0.000699999975040555
0.1305021494626999,0.3042498826980591,0.14208514988422394,0.3067968487739563,0.000699999975040555
0.1303023248910904,0.3040258586406708,0.14188195765018463,0.3065875172615051,0.000699999975040555
0.13009563088417053,0.30378708243370056,0.14168012142181396,0.30637815594673157,0.000699999975040555
0.1298964023590088,0.30355575680732727,0.14147734642028809,0.30616918206214905,0.000699999975040555
0.1296980232000351,0.3033289909362793,0.14127659797668457,0.3059621751308441,0.000699999975040555
0.12949660420417786,0.30309098958969116,0.141076922416687,0.3057551980018616,0.000699999975040555
0.12929941713809967,0.3028656542301178,0.14087913930416107,0.3055524230003357,0.000699999975040555
0.12909790873527527,0.3026348352432251,0.1406823694705963,0.3053514361381531,0.000699999975040555
0.12890562415122986,0.3024166226387024,0.14048413932323456,0.30515527725219727,0.000699999975040555
0.1286967694759369,0.3021814823150635,0.14028550684452057,0.3049556612968445,0.000699999975040555
0.12849514186382294,0.30195870995521545,0.14008645713329315,0.30475321412086487,0.000699999975040555
0.12829747796058655,0.30173584818840027,0.13988527655601501,0.3045484125614166,0.000699999975040555
0.12809303402900696,0.30150073766708374,0.13968531787395477,0.3043471574783325,0.000699999975040555
0.12789131700992584,0.30127033591270447,0.13948431611061096,0.3041425347328186,0.000699999975040555
0.12769396603107452,0.3010411858558655,0.13928182423114777,0.30393174290657043,0.000699999975040555
0.12748917937278748,0.3008074462413788,0.13908246159553528,0.3037232458591461,0.000699999975040555
0.1272885948419571,0.3005720376968384,0.13888518512248993,0.3035188615322113,0.000699999975040555
0.12709052860736847,0.3003454804420471,0.13868804275989532,0.30331239104270935,0.000699999975040555
0.1268976926803589,0.3001193106174469,0.13849031925201416,0.3031025528907776,0.000699999975040555
0.12670251727104187,0.2998961806297302,0.13829301297664642,0.3028906285762787,0.000699999975040555
0.12650609016418457,0.2996629774570465,0.138096883893013,0.30268004536628723,0.000699999975040555
0.12631498277187347,0.29943686723709106,0.13790135085582733,0.30246812105178833,0.000699999975040555
0.12612001597881317,0.29920563101768494,0.13770726323127747,0.3022565245628357,0.000699999975040555
0.12593308091163635,0.2989824116230011,0.13751259446144104,0.30204489827156067,0.000699999975040555
0.12573467195034027,0.2987453043460846,0.13731977343559265,0.3018353581428528,0.000699999975040555
0.12555187940597534,0.2985285222530365,0.13712210953235626,0.3016185164451599,0.000699999975040555
0.12535780668258667,0.29829496145248413,0.13692523539066315,0.30139851570129395,0.000699999975040555
0.12516769766807556,0.298062801361084,0.13673023879528046,0.30117902159690857,0.000699999975040555
0.1249765157699585,0.2978243827819824,0.1365363895893097,0.3009619116783142,0.000699999975040555
0.12479475885629654,0.2976083755493164,0.13634195923805237,0.3007481098175049,0.000699999975040555
0.12459532916545868,0.29736602306365967,0.13614904880523682,0.3005330264568329,0.000699999975040555
0.12440907955169678,0.29714053869247437,0.13595721125602722,0.3003188967704773,0.000699999975040555
0.1242247149348259,0.29691627621650696,0.13576564192771912,0.30010733008384705,0.000699999975040555
0.12403455376625061,0.2966941297054291,0.13557378947734833,0.2998928725719452,0.000699999975040555
0.12384805828332901,0.296467125415802,0.13537971675395966,0.2996722161769867,0.000699999975040555
0.12366368621587753,0.2962323725223541,0.13518300652503967,0.299446702003479,0.000699999975040555
0.1234736293554306,0.29599374532699585,0.13498742878437042,0.29922372102737427,0.000699999975040555
0.12328682094812393,0.295762300491333,0.13479362428188324,0.2990057170391083,0.000699999975040555
0.12310172617435455,0.2955385446548462,0.13460113108158112,0.298789381980896,0.000699999975040555
0.12290775775909424,0.29530391097068787,0.13441047072410583,0.29857367277145386,0.000699999975040555
0.12272469699382782,0.2950797379016876,0.13421911001205444,0.2983599603176117,0.000699999975040555
0.12254241853952408,0.29486149549484253,0.1340295672416687,0.29815298318862915,0.000699999975040555
0.12235070765018463,0.29463452100753784,0.13383623957633972,0.29793980717658997,0.000699999975040555
0.12216398864984512,0.29439494013786316,0.13363739848136902,0.2977129817008972,0.000699999975040555
0.12197943031787872,0.2941557466983795,0.13344049453735352,0.297489196062088,0.000699999975040555
0.12179400771856308,0.293918639421463,0.13324742019176483,0.29726800322532654,0.000699999975040555
0.12161464989185333,0.2936781346797943,0.13305631279945374,0.297046035528183,0.000699999975040555
0.12143371999263763,0.2934383749961853,0.13286396861076355,0.29682230949401855,0.000699999975040555
0.12125380337238312,0.2932010591030121,0.1326715648174286,0.29660406708717346,0.000699999975040555
0.12107166647911072,0.2929666340351105,0.13247926533222198,0.2963882386684418,0.000699999975040555
0.12088688462972641,0.2927367389202118,0.1322861909866333,0.2961745858192444,0.000699999975040555
0.12070063501596451,0.2924988567829132,0.13209226727485657,0.29596129059791565,0.000699999975040555
0.1205112487077713,0.2922680377960205,0.13190144300460815,0.2957526743412018,0.000699999975040555
0.12032213062047958,0.29203683137893677,0.13170723617076874,0.2955348491668701,0.000699999975040555
0.12014321982860565,0.291806697845459,0.1315096616744995,0.29530948400497437,0.000699999975040555
0.11995221674442291,0.29155686497688293,0.1313137710094452,0.2950823903083801,0.000699999975040555
0.11977028101682663,0.29131799936294556,0.13111935555934906,0.29485970735549927,0.000699999975040555
0.11958454549312592,0.29107460379600525,0.1309245377779007,0.2946343719959259,0.000699999975040555
0.11940354108810425,0.2908352315425873,0.13073104619979858,0.29441192746162415,0.000699999975040555
0.11921953409910202,0.2905946969985962,0.13053730130195618,0.29418689012527466,0.000699999975040555
