loss,mae,val_loss,val_mae,learning_rate
0.0244036503136158,0.12081455439329147,0.012949344702064991,0.0938725620508194,0.0005000000237487257
0.019753674045205116,0.10879085212945938,0.013464723713696003,0.0959080159664154,0.0005000000237487257
0.022661827504634857,0.11610833555459976,0.014938270673155785,0.10196874290704727,0.0005000000237487257
0.023676682263612747,0.1179351955652237,0.01553461141884327,0.10434091091156006,0.0005000000237487257
0.02173520065844059,0.11693465709686279,0.014867412857711315,0.10169641673564911,0.0005000000237487257
0.02210192009806633,0.11672476679086685,0.01193025428801775,0.08937831968069077,0.0005000000237487257
0.023205317556858063,0.11850891262292862,0.015285149216651917,0.10279528051614761,0.0005000000237487257
0.021063227206468582,0.1116258054971695,0.016565723344683647,0.10768131911754608,0.0005000000237487257
0.020430998876690865,0.11270426958799362,0.013484293594956398,0.09564115107059479,0.0005000000237487257
0.021511973813176155,0.11345330625772476,0.014010170474648476,0.09714468568563461,0.0005000000237487257
0.020586906000971794,0.11086856573820114,0.01440337486565113,0.0982302650809288,0.0005000000237487257
0.019556276500225067,0.11239702999591827,0.013679045252501965,0.09536908566951752,0.0005000000237487257
0.02056328020989895,0.10967718064785004,0.012239024974405766,0.08977296203374863,0.0005000000237487257
0.019411256536841393,0.10654647648334503,0.014005524106323719,0.09728135168552399,0.0005000000237487257
0.020702878013253212,0.11166312545537949,0.01582823321223259,0.10440311580896378,0.0005000000237487257
0.020404206588864326,0.10972137004137039,0.012551275081932545,0.09060095995664597,0.0005000000237487257
0.01962088607251644,0.1101565733551979,0.012973849661648273,0.09210832417011261,0.0002500000118743628
0.0192098505795002,0.1074872612953186,0.014941306784749031,0.10004349797964096,0.0002500000118743628
0.01783922128379345,0.10472220182418823,0.013186576776206493,0.09337535500526428,0.0002500000118743628
0.01687737926840782,0.10111729800701141,0.011289555579423904,0.0855502188205719,0.0002500000118743628
0.01988573931157589,0.11062073707580566,0.01206179428845644,0.08934946358203888,0.0002500000118743628
0.020206032320857048,0.10981768369674683,0.012855695560574532,0.09282408654689789,0.0002500000118743628
0.01959909126162529,0.11159536242485046,0.013155090622603893,0.09404550492763519,0.0002500000118743628
0.01822722516953945,0.10569155216217041,0.01399783231317997,0.09724821150302887,0.0002500000118743628
0.020589392632246017,0.10930446535348892,0.014258397743105888,0.09797041863203049,0.0002500000118743628
0.015877507627010345,0.09863092005252838,0.013298967853188515,0.09396294504404068,0.0002500000118743628
0.018421046435832977,0.10478145629167557,0.013492834754288197,0.09456954896450043,0.0002500000118743628
0.018185527995228767,0.10553967207670212,0.014047223143279552,0.09675543010234833,0.0002500000118743628
0.018970854580402374,0.10284467786550522,0.012269513681530952,0.08932873606681824,0.0002500000118743628
0.01857042871415615,0.10680324584245682,0.013337552547454834,0.09400363266468048,0.0002500000118743628
0.01684127189218998,0.09892606735229492,0.013750034384429455,0.0958118587732315,0.0001250000059371814
0.018498528748750687,0.10568614304065704,0.014285030774772167,0.09799619019031525,0.0001250000059371814
0.01846647635102272,0.10592726618051529,0.014479783363640308,0.09881623089313507,0.0001250000059371814
0.017692744731903076,0.10522933304309845,0.013758684508502483,0.0957910418510437,0.0001250000059371814
0.01994626224040985,0.1101505234837532,0.012923846952617168,0.09212012588977814,0.0001250000059371814
0.018338168039917946,0.10560651868581772,0.012879811227321625,0.09172467887401581,0.0001250000059371814
0.018828704953193665,0.10629037767648697,0.012528645806014538,0.09018200635910034,0.0001250000059371814
0.018530497327446938,0.10670340061187744,0.011996961198747158,0.0881664901971817,0.0001250000059371814
0.019567104056477547,0.10576632618904114,0.01266790647059679,0.09119246155023575,0.0001250000059371814
0.019848335534334183,0.1082645133137703,0.013488290831446648,0.09474901109933853,0.0001250000059371814
