loss,mae,val_loss,val_mae,learning_rate
0.01994263008236885,0.10928221791982651,0.01085724774748087,0.08136166632175446,0.0005000000237487257
0.017757505178451538,0.10330656915903091,0.010327883996069431,0.07786520570516586,0.0005000000237487257
0.01722337305545807,0.10273962467908859,0.010570165701210499,0.0803028792142868,0.0005000000237487257
0.016243090853095055,0.09863247722387314,0.010655300691723824,0.08110197633504868,0.0005000000237487257
0.016523214057087898,0.09997706115245819,0.009975029155611992,0.07671747356653214,0.0005000000237487257
0.01737469621002674,0.09929361194372177,0.0113162100315094,0.08379791676998138,0.0005000000237487257
0.01648285984992981,0.09778264909982681,0.00978197529911995,0.07609067857265472,0.0005000000237487257
0.016672048717737198,0.09916961938142776,0.010129432193934917,0.07879675179719925,0.0005000000237487257
0.016631167382001877,0.09875648468732834,0.010592448525130749,0.08149479329586029,0.0005000000237487257
0.016315430402755737,0.09765625,0.009415138512849808,0.07451847940683365,0.0005000000237487257
0.014939517714083195,0.09063652902841568,0.010350669734179974,0.0794900432229042,0.0005000000237487257
0.015576556324958801,0.0950666218996048,0.00907271821051836,0.0717477798461914,0.0005000000237487257
0.014506673440337181,0.09269171953201294,0.009829184971749783,0.07658450305461884,0.0005000000237487257
0.01618381403386593,0.09845921397209167,0.011217782273888588,0.08332185447216034,0.0005000000237487257
0.014282813295722008,0.09207826107740402,0.009265562519431114,0.07315943390130997,0.0005000000237487257
0.015262535773217678,0.09528117626905441,0.01124301552772522,0.08360318839550018,0.0005000000237487257
0.014498308300971985,0.09267827868461609,0.008986201137304306,0.07119259983301163,0.0005000000237487257
0.014237599447369576,0.09016858786344528,0.009709971025586128,0.07537200301885605,0.0005000000237487257
0.012032730504870415,0.08652199059724808,0.009775383397936821,0.07582610845565796,0.0005000000237487257
0.013383251614868641,0.08874370902776718,0.009448854252696037,0.07422751933336258,0.0005000000237487257
0.013941124081611633,0.09096004068851471,0.008905492722988129,0.07127009332180023,0.0005000000237487257
0.0133562833070755,0.08913859724998474,0.00965072400867939,0.07545116543769836,0.0005000000237487257
0.013106205500662327,0.0865042582154274,0.010019290260970592,0.07713980227708817,0.0005000000237487257
0.01485541183501482,0.09262247383594513,0.008723837323486805,0.06954634189605713,0.0005000000237487257
0.014341454952955246,0.0916498601436615,0.010437168180942535,0.07871751487255096,0.0005000000237487257
0.013452515937387943,0.08794089406728745,0.008902618661522865,0.07023070752620697,0.0005000000237487257
0.013841032981872559,0.08887903392314911,0.009417775087058544,0.07321810722351074,0.0005000000237487257
0.013513904064893723,0.09000011533498764,0.009339168667793274,0.07289233803749084,0.0005000000237487257
0.014173719100654125,0.09067920595407486,0.010241430252790451,0.07816649973392487,0.0005000000237487257
0.012703461572527885,0.0864630863070488,0.008545196615159512,0.0681861937046051,0.0005000000237487257
0.014096945524215698,0.09205491095781326,0.009905454702675343,0.07621482014656067,0.0005000000237487257
0.013630981557071209,0.08938340097665787,0.009394844062626362,0.07324136793613434,0.0005000000237487257
0.012146727181971073,0.08363641053438187,0.01014004833996296,0.07712047547101974,0.0005000000237487257
0.011613980866968632,0.08405591547489166,0.009345210157334805,0.07305777072906494,0.0005000000237487257
0.012648309580981731,0.08674394339323044,0.00938221625983715,0.07333985716104507,0.0005000000237487257
0.012102480046451092,0.08285824954509735,0.009996634908020496,0.07667358219623566,0.0005000000237487257
0.014192759059369564,0.09169557690620422,0.010297494940459728,0.07846659421920776,0.0005000000237487257
0.012706111185252666,0.08641000092029572,0.00865497812628746,0.06858216971158981,0.0005000000237487257
0.011733779683709145,0.08409413695335388,0.01134316436946392,0.08334434032440186,0.0005000000237487257
0.012642495334148407,0.08595158159732819,0.009157129563391209,0.07191725075244904,0.0005000000237487257
0.013042150065302849,0.08728552609682083,0.009305134415626526,0.07290869951248169,0.0002500000118743628
0.01167718879878521,0.08133167028427124,0.01030984241515398,0.0786399319767952,0.0002500000118743628
0.01302261371165514,0.08784282207489014,0.009225057438015938,0.07235400378704071,0.0002500000118743628
0.012410006485879421,0.0841793417930603,0.009180909022688866,0.07205013930797577,0.0002500000118743628
0.011178670451045036,0.08189138025045395,0.009990977123379707,0.07705268263816833,0.0002500000118743628
0.01207362487912178,0.08362468332052231,0.010074030607938766,0.07765587419271469,0.0002500000118743628
0.012570086866617203,0.08532489836215973,0.009408539161086082,0.0737961009144783,0.0002500000118743628
0.012668308801949024,0.08652183413505554,0.009317268617451191,0.0733141154050827,0.0002500000118743628
0.011284755542874336,0.08247540146112442,0.009744240902364254,0.07578209042549133,0.0002500000118743628
0.01318767573684454,0.08636804670095444,0.010830746963620186,0.08111155033111572,0.0002500000118743628
