loss,mae,val_loss,val_mae,learning_rate
0.0018726034322753549,0.030594056472182274,0.0020216151606291533,0.031297847628593445,1.0000000116860974e-07
0.0018726009875535965,0.030594058334827423,0.0020216151606291533,0.031297892332077026,1.0000000116860974e-07
0.001872602733783424,0.030594022944569588,0.0020216144621372223,0.031297873705625534,1.0000000116860974e-07
0.001872602035291493,0.03059409186244011,0.0020216149277985096,0.03129787743091583,1.0000000116860974e-07
0.0018726025009527802,0.030594097450375557,0.002021613297984004,0.031297869980335236,1.0000000116860974e-07
0.001872602035291493,0.030594147741794586,0.002021613297984004,0.03129789978265762,1.0000000116860974e-07
0.0018726014532148838,0.030594075098633766,0.002021613297984004,0.031297847628593445,1.0000000116860974e-07
0.0018726014532148838,0.030594009906053543,0.0020216123666614294,0.031297847628593445,1.0000000116860974e-07
0.001872601336799562,0.030594024807214737,0.002021611435338855,0.03129781782627106,1.0000000116860974e-07
0.001872599241323769,0.030593983829021454,0.002021611901000142,0.03129782900214195,1.0000000116860974e-07
0.0018726000562310219,0.030594034120440483,0.002021611901000142,0.03129783645272255,1.0000000116860974e-07
0.0018725991249084473,0.030594022944569588,0.0020216116681694984,0.03129782900214195,1.0000000116860974e-07
0.0018726009875535965,0.03059408627450466,0.002021612599492073,0.03129785507917404,1.0000000116860974e-07
0.0018725994741544127,0.030594058334827423,0.002021610038354993,0.03129781782627106,1.0000000116860974e-07
0.0018725998234003782,0.030594000592827797,0.0020216102711856365,0.03129781782627106,1.0000000116860974e-07
0.001872600638307631,0.030593955889344215,0.00202161050401628,0.03129780665040016,1.0000000116860974e-07
0.0018725987756624818,0.03059401549398899,0.002021610736846924,0.03129783645272255,1.0000000116860974e-07
0.0018725977279245853,0.030593955889344215,0.002021610038354993,0.03129778802394867,1.0000000116860974e-07
0.0018725971458479762,0.03059403970837593,0.002021610736846924,0.03129783272743225,1.0000000116860974e-07
0.0018725967966020107,0.03059401735663414,0.002021610736846924,0.031297847628593445,1.0000000116860974e-07
0.0018725985428318381,0.030594084411859512,0.00202161050401628,0.031297847628593445,1.0000000116860974e-07
0.0018725977279245853,0.030594050884246826,0.0020216095726937056,0.03129785880446434,1.0000000116860974e-07
0.0018725967966020107,0.030593983829021454,0.0020216102711856365,0.031297843903303146,1.0000000116860974e-07
0.0018725947011262178,0.03059399500489235,0.0020216081757098436,0.031297825276851654,1.0000000116860974e-07
0.0018725978443399072,0.030594035983085632,0.002021608641371131,0.03129783645272255,1.0000000116860974e-07
0.0018725971458479762,0.030594000592827797,0.0020216079428792,0.03129783645272255,1.0000000116860974e-07
0.001872596680186689,0.030593978241086006,0.0020216077100485563,0.03129783272743225,1.0000000116860974e-07
0.0018725949339568615,0.030594035983085632,0.0020216081757098436,0.031297869980335236,1.0000000116860974e-07
0.001872595981694758,0.030594024807214737,0.0020216081757098436,0.03129783272743225,1.0000000116860974e-07
0.0018725960981100798,0.030594009906053543,0.0020216081757098436,0.03129785880446434,1.0000000116860974e-07
0.0018725950503721833,0.030593981966376305,0.0020216079428792,0.03129783272743225,1.0000000116860974e-07
0.0018725947011262178,0.030594058334827423,0.0020216077100485563,0.03129783645272255,1.0000000116860974e-07
0.0018725935369729996,0.030594030395150185,0.0020216070115566254,0.03129781410098076,1.0000000116860974e-07
0.0018725943518802524,0.03059404529631138,0.0020216063130646944,0.031297821551561356,1.0000000116860974e-07
0.0018725947011262178,0.03059397079050541,0.002021605148911476,0.03129778429865837,1.0000000116860974e-07
0.0018725927220657468,0.030593987554311752,0.002021606545895338,0.03129783645272255,1.0000000116860974e-07
0.0018725953996181488,0.03059401549398899,0.0020216067787259817,0.03129788488149643,1.0000000116860974e-07
0.0018725934205576777,0.030593926087021828,0.0020216056145727634,0.03129780292510986,1.0000000116860974e-07
0.0018725930713117123,0.03059401549398899,0.002021604683250189,0.03129776194691658,1.0000000116860974e-07
0.0018725935369729996,0.030594024807214737,0.00202160538174212,0.03129776567220688,1.0000000116860974e-07
0.0018725930713117123,0.030593981966376305,0.002021604683250189,0.031297728419303894,1.0000000116860974e-07
0.0018725927220657468,0.030593931674957275,0.002021603286266327,0.03129767253994942,1.0000000116860974e-07
0.0018725940026342869,0.030593981966376305,0.002021603984758258,0.0312977209687233,1.0000000116860974e-07
0.0018725930713117123,0.030593909323215485,0.002021603286266327,0.031297676265239716,1.0000000116860974e-07
0.0018725910922512412,0.030593913048505783,0.002021603286266327,0.0312977060675621,1.0000000116860974e-07
0.0018725910922512412,0.03059392049908638,0.002021602587774396,0.031297698616981506,1.0000000116860974e-07
0.0018725907430052757,0.030593913048505783,0.0020216028206050396,0.0312977060675621,1.0000000116860974e-07
0.001872590626589954,0.03059384785592556,0.0020216030534356833,0.0312977060675621,1.0000000116860974e-07
0.0018725907430052757,0.03059392049908638,0.0020216028206050396,0.031297717243433,1.0000000116860974e-07
0.0018725896952673793,0.030593914911150932,0.0020216021221131086,0.03129769116640091,1.0000000116860974e-07
0.0018725902773439884,0.030593862757086754,0.0020216023549437523,0.0312977135181427,1.0000000116860974e-07
0.0018725895788520575,0.03059394471347332,0.002021601889282465,0.0312977060675621,1.0000000116860974e-07
0.001872589928098023,0.03059385158121586,0.0020216028206050396,0.0312977209687233,1.0000000116860974e-07
0.0018725900445133448,0.030593831092119217,0.002021601190790534,0.03129768371582031,1.0000000116860974e-07
0.0018725889967754483,0.03059392049908638,0.002021601889282465,0.03129775449633598,1.0000000116860974e-07
0.001872588531114161,0.03059392049908638,0.002021601889282465,0.03129773959517479,1.0000000116860974e-07
0.0018725879490375519,0.030593950301408768,0.0020216014236211777,0.031297717243433,1.0000000116860974e-07
0.001872589229606092,0.030593981966376305,0.002021601190790534,0.031297702342271805,1.0000000116860974e-07
0.0018725886475294828,0.030593903735280037,0.0020216009579598904,0.0312977097928524,1.0000000116860974e-07
0.0018725877162069082,0.030593931674957275,0.0020216023549437523,0.031297773122787476,1.0000000116860974e-07
0.0018725881818681955,0.03059394285082817,0.002021601889282465,0.031297717243433,1.0000000116860974e-07
0.0018725874833762646,0.03059387020766735,0.002021601190790534,0.03129773959517479,1.0000000116860974e-07
0.0018725873669609427,0.030593978241086006,0.002021601190790534,0.03129775449633598,1.0000000116860974e-07
0.0018725866684690118,0.030593939125537872,0.0020216009579598904,0.031297724694013596,1.0000000116860974e-07
0.0018725870177149773,0.030593816190958023,0.0020216000266373158,0.03129766508936882,1.0000000116860974e-07
0.0018725873669609427,0.030593907460570335,0.002021601190790534,0.03129773214459419,1.0000000116860974e-07
0.0018725860863924026,0.030593909323215485,0.002021601190790534,0.03129768744111061,1.0000000116860974e-07
0.0018725860863924026,0.0305938683450222,0.0020216002594679594,0.031297650188207626,1.0000000116860974e-07
0.0018725863192230463,0.030593907460570335,0.002021601190790534,0.0312977097928524,1.0000000116860974e-07
0.0018725852714851499,0.030593939125537872,0.002021601190790534,0.031297698616981506,1.0000000116860974e-07
0.001872584572993219,0.030593885108828545,0.002021599793806672,0.031297698616981506,1.0000000116860974e-07
0.0018725849222391844,0.030593782663345337,0.00202159839682281,0.03129759803414345,1.0000000116860974e-07
0.0018725846894085407,0.030593926087021828,0.002021599328145385,0.031297650188207626,1.0000000116860974e-07
0.0018725842237472534,0.03059391863644123,0.002021599095314741,0.03129764273762703,1.0000000116860974e-07
0.0018725860863924026,0.03059389814734459,0.002021599328145385,0.03129763528704643,1.0000000116860974e-07
0.0018725849222391844,0.03059385158121586,0.002021599793806672,0.03129769116640091,1.0000000116860974e-07
0.0018725835252553225,0.030593901872634888,0.002021599095314741,0.03129768744111061,1.0000000116860974e-07
0.0018725832924246788,0.03059387020766735,0.00202159839682281,0.03129766881465912,1.0000000116860974e-07
0.0018725839909166098,0.030593913048505783,0.002021598629653454,0.03129763528704643,1.0000000116860974e-07
0.0018725842237472534,0.03059384599328041,0.002021597698330879,0.031297601759433746,1.0000000116860974e-07
0.0018725828267633915,0.030593710020184517,0.002021597232669592,0.03129759058356285,1.0000000116860974e-07
0.0018725821282714605,0.03059377893805504,0.00202159583568573,0.031297557055950165,1.0000000116860974e-07
0.0018725828267633915,0.03059369884431362,0.00202159583568573,0.03129756078124046,1.0000000116860974e-07
0.001872582477517426,0.03059368021786213,0.0020215942058712244,0.0312974750995636,1.0000000116860974e-07
0.0018725822446867824,0.030593544244766235,0.002021593740209937,0.03129745274782181,1.0000000116860974e-07
0.0018725800327956676,0.03059367462992668,0.002021593740209937,0.031297467648983,1.0000000116860974e-07
0.0018725807312875986,0.0305936299264431,0.0020215928088873625,0.03129744157195091,1.0000000116860974e-07
0.0018725809641182423,0.030593648552894592,0.00202159327454865,0.03129749745130539,1.0000000116860974e-07
0.0018725803820416331,0.030593613162636757,0.002021592343226075,0.031297437846660614,1.0000000116860974e-07
0.0018725800327956676,0.03059360198676586,0.002021592343226075,0.03129744902253151,1.0000000116860974e-07
0.0018725814297795296,0.03059363178908825,0.002021592343226075,0.031297467648983,1.0000000116860974e-07
0.0018725803820416331,0.03059360757470131,0.0020215921103954315,0.03129744157195091,1.0000000116860974e-07
0.0018725803820416331,0.030593665316700935,0.0020215921103954315,0.031297467648983,1.0000000116860974e-07
0.0018725796835497022,0.030593669041991234,0.0020215921103954315,0.031297437846660614,1.0000000116860974e-07
0.0018725800327956676,0.0305936299264431,0.0020215921103954315,0.0312974639236927,1.0000000116860974e-07
0.0018725800327956676,0.030593693256378174,0.002021591644734144,0.0312974788248539,1.0000000116860974e-07
0.0018725788686424494,0.030593642964959145,0.0020215909462422132,0.0312974750995636,1.0000000116860974e-07
0.0018725782865658402,0.03059377893805504,0.002021591179072857,0.031297482550144196,1.0000000116860974e-07
0.0018725775880739093,0.030593691393733025,0.002021591644734144,0.03129751980304718,1.0000000116860974e-07
0.0018725781701505184,0.030593745410442352,0.002021589782088995,0.031297504901885986,1.0000000116860974e-07
0.001872578519396484,0.03059367462992668,0.0020215902477502823,0.03129745274782181,1.0000000116860974e-07
0.0018725768895819783,0.030593641102313995,0.0020215893164277077,0.031297456473112106,1.0000000116860974e-07
0.0018725768895819783,0.030593693256378174,0.0020215900149196386,0.0312974639236927,1.0000000116860974e-07
0.0018725765403360128,0.030593693256378174,0.002021589782088995,0.0312974788248539,1.0000000116860974e-07
0.0018725765403360128,0.030593616887927055,0.002021589083597064,0.0312974639236927,1.0000000116860974e-07
0.0018725760746747255,0.030593568459153175,0.0020215895492583513,0.031297437846660614,1.0000000116860974e-07
0.0018725753761827946,0.030593710020184517,0.0020215886179357767,0.03129742667078972,1.0000000116860974e-07
0.0018725754925981164,0.03059358336031437,0.002021587686613202,0.03129744902253151,1.0000000116860974e-07
0.0018725752597674727,0.030593685805797577,0.002021587220951915,0.03129742667078972,1.0000000116860974e-07
0.0018725753761827946,0.03059367462992668,0.002021586988121271,0.03129738196730614,1.0000000116860974e-07
0.001872575026936829,0.030593613162636757,0.002021586988121271,0.03129742667078972,1.0000000116860974e-07
0.0018725739791989326,0.03059367649257183,0.002021587220951915,0.03129744157195091,1.0000000116860974e-07
0.0018725736299529672,0.03059363178908825,0.0020215879194438457,0.03129742667078972,1.0000000116860974e-07
0.0018725745612755418,0.030593590810894966,0.0020215867552906275,0.031297408044338226,1.0000000116860974e-07
0.0018725738627836108,0.030593544244766235,0.002021586988121271,0.03129744157195091,1.0000000116860974e-07
0.001872575026936829,0.030593685805797577,0.002021587220951915,0.03129744529724121,1.0000000116860974e-07
0.0018725743284448981,0.030593641102313995,0.002021586988121271,0.031297508627176285,1.0000000116860974e-07
0.0018725749105215073,0.03059363178908825,0.002021586522459984,0.031297482550144196,1.0000000116860974e-07
0.0018725732807070017,0.03059367462992668,0.0020215860567986965,0.03129751607775688,1.0000000116860974e-07
0.001872572465799749,0.030593691393733025,0.0020215881522744894,0.03129754960536957,1.0000000116860974e-07
0.0018725731642916799,0.030593669041991234,0.002021587686613202,0.031297553330659866,1.0000000116860974e-07
0.0018725722329691052,0.03059368208050728,0.0020215860567986965,0.031297534704208374,1.0000000116860974e-07
0.0018725722329691052,0.03059370443224907,0.0020215867552906275,0.03129751235246658,1.0000000116860974e-07
0.0018725721165537834,0.030593670904636383,0.002021585591137409,0.03129750117659569,1.0000000116860974e-07
0.0018725708359852433,0.030593641102313995,0.002021585591137409,0.031297530978918076,1.0000000116860974e-07
0.0018725708359852433,0.030593696981668472,0.002021585823968053,0.03129756078124046,1.0000000116860974e-07
0.001872571068815887,0.030593806877732277,0.002021586522459984,0.03129759058356285,1.0000000116860974e-07
0.001872571767307818,0.030593739822506905,0.002021585125476122,0.03129757195711136,1.0000000116860974e-07
0.001872571767307818,0.03059372678399086,0.0020215846598148346,0.03129751235246658,1.0000000116860974e-07
0.0018725714180618525,0.03059372678399086,0.0020215846598148346,0.03129757195711136,1.0000000116860974e-07
0.0018725694390013814,0.03059377893805504,0.0020215839613229036,0.03129756450653076,1.0000000116860974e-07
0.001872571068815887,0.030593743547797203,0.00202158372849226,0.03129752352833748,1.0000000116860974e-07
0.0018725694390013814,0.030593739822506905,0.002021583030000329,0.03129754588007927,1.0000000116860974e-07
0.0018725688569247723,0.030593691393733025,0.0020215827971696854,0.03129754588007927,1.0000000116860974e-07
0.0018725714180618525,0.03059360571205616,0.0020215832628309727,0.03129752725362778,1.0000000116860974e-07
0.001872569089755416,0.030593765899538994,0.0020215834956616163,0.03129757195711136,1.0000000116860974e-07
0.0018725688569247723,0.030593696981668472,0.0020215825643390417,0.031297553330659866,1.0000000116860974e-07
0.001872568973340094,0.030593713745474815,0.0020215820986777544,0.03129756078124046,1.0000000116860974e-07
0.0018725681584328413,0.030593663454055786,0.00202158116735518,0.031297534704208374,1.0000000116860974e-07
0.0018725682748481631,0.03059360757470131,0.002021580934524536,0.031297508627176285,1.0000000116860974e-07
0.0018725686240941286,0.03059370443224907,0.0020215800032019615,0.031297486275434494,1.0000000116860974e-07
0.0018725682748481631,0.030593648552894592,0.002021579770371318,0.03129744157195091,1.0000000116860974e-07
0.0018725672271102667,0.0305936262011528,0.0020215800032019615,0.03129749000072479,1.0000000116860974e-07
0.001872566412203014,0.03059365414083004,0.002021580236032605,0.03129751607775688,1.0000000116860974e-07
0.0018725674599409103,0.030593669041991234,0.002021580468863249,0.03129752725362778,1.0000000116860974e-07
0.0018725665286183357,0.030593635514378548,0.0020215800032019615,0.03129749372601509,1.0000000116860974e-07
0.0018725654808804393,0.03059358336031437,0.0020215788390487432,0.0312974788248539,1.0000000116860974e-07
0.001872565713711083,0.030593641102313995,0.0020215788390487432,0.0312974713742733,1.0000000116860974e-07
0.0018725660629570484,0.030593624338507652,0.002021577674895525,0.03129744902253151,1.0000000116860974e-07
0.0018725661793723702,0.030593613162636757,0.002021577674895525,0.03129744902253151,1.0000000116860974e-07
0.0018725658301264048,0.030593546107411385,0.002021576976403594,0.03129740059375763,1.0000000116860974e-07
0.0018725644331425428,0.030593618750572205,0.002021576976403594,0.03129742667078972,1.0000000116860974e-07
0.001872565713711083,0.030593616887927055,0.002021577674895525,0.0312974639236927,1.0000000116860974e-07
0.0018725644331425428,0.030593544244766235,0.002021576976403594,0.03129743039608002,1.0000000116860974e-07
0.0018725639674812555,0.030593637377023697,0.002021576976403594,0.03129742667078972,1.0000000116860974e-07
0.0018725637346506119,0.030593568459153175,0.002021576277911663,0.03129736706614494,1.0000000116860974e-07
0.00187256361823529,0.030593624338507652,0.002021575579419732,0.03129737824201584,1.0000000116860974e-07
0.0018725647823885083,0.030593635514378548,0.0020215758122503757,0.03129742294549942,1.0000000116860974e-07
0.001872562919743359,0.030593499541282654,0.0020215739496052265,0.03129734471440315,1.0000000116860974e-07
0.0018725625704973936,0.03059348091483116,0.0020215739496052265,0.03129735216498375,1.0000000116860974e-07
0.0018725632689893246,0.03059356100857258,0.002021573483943939,0.031297359615564346,1.0000000116860974e-07
0.0018725624540820718,0.030593493953347206,0.002021573483943939,0.03129735216498375,1.0000000116860974e-07
0.0018725624540820718,0.030593527480959892,0.0020215739496052265,0.03129739314317703,1.0000000116860974e-07
0.0018725614063441753,0.030593566596508026,0.0020215739496052265,0.03129737079143524,1.0000000116860974e-07
0.001872562919743359,0.030593618750572205,0.002021574415266514,0.031297434121370316,1.0000000116860974e-07
0.0018725621048361063,0.03059365414083004,0.00202157418243587,0.03129741922020912,1.0000000116860974e-07
0.0018725614063441753,0.030593622475862503,0.00202157418243587,0.03129741922020912,1.0000000116860974e-07
0.0018725610570982099,0.03059346042573452,0.002021573018282652,0.03129737079143524,1.0000000116860974e-07
0.0018725597765296698,0.03059353306889534,0.0020215732511132956,0.031297385692596436,1.0000000116860974e-07
0.0018725604750216007,0.030593574047088623,0.002021573483943939,0.03129742667078972,1.0000000116860974e-07
0.0018725611735135317,0.03059356100857258,0.0020215725526213646,0.03129737824201584,1.0000000116860974e-07
0.0018725600093603134,0.03059355728328228,0.002021573018282652,0.03129741922020912,1.0000000116860974e-07
0.0018725597765296698,0.03059358522295952,0.002021573018282652,0.031297434121370316,1.0000000116860974e-07
0.0018725604750216007,0.030593590810894966,0.0020215727854520082,0.03129744529724121,1.0000000116860974e-07
0.0018725586123764515,0.03059358522295952,0.0020215725526213646,0.03129744902253151,1.0000000116860974e-07
0.0018725604750216007,0.030593624338507652,0.0020215713884681463,0.03129742667078972,1.0000000116860974e-07
0.0018725600093603134,0.030593562871217728,0.0020215713884681463,0.03129739314317703,1.0000000116860974e-07
0.0018725590780377388,0.03059360757470131,0.00202157162129879,0.03129742667078972,1.0000000116860974e-07
0.0018725579138845205,0.03059360571205616,0.0020215706899762154,0.03129740059375763,1.0000000116860974e-07
0.0018725580302998424,0.030593499541282654,0.002021569525822997,0.03129731863737106,1.0000000116860974e-07
0.0018725576810538769,0.03059346042573452,0.0020215697586536407,0.03129734471440315,1.0000000116860974e-07
0.001872559660114348,0.030593477189540863,0.002021569525822997,0.03129731863737106,1.0000000116860974e-07
0.0018725576810538769,0.030593549832701683,0.00202156906016171,0.03129732981324196,1.0000000116860974e-07
0.0018725572153925896,0.03059355542063713,0.002021568827331066,0.03129735589027405,1.0000000116860974e-07
0.0018725566333159804,0.03059351071715355,0.0020215685945004225,0.03129729628562927,1.0000000116860974e-07
0.001872557564638555,0.030593493953347206,0.00202156906016171,0.03129734843969345,1.0000000116860974e-07
0.0018725565169006586,0.030593475326895714,0.0020215685945004225,0.03129728138446808,1.0000000116860974e-07
0.001872556982561946,0.0305935051292181,0.0020215678960084915,0.03129727393388748,1.0000000116860974e-07
0.0018725551199167967,0.03059348091483116,0.0020215667318552732,0.03129730746150017,1.0000000116860974e-07
0.0018725550035014749,0.030593499541282654,0.002021566266193986,0.03129724785685539,1.0000000116860974e-07
0.0018725551199167967,0.03059348836541176,0.002021566266193986,0.031297240406274796,1.0000000116860974e-07
0.0018725557019934058,0.03059341199696064,0.0020215651020407677,0.0312972292304039,1.0000000116860974e-07
0.0018725560512393713,0.03059348091483116,0.0020215660333633423,0.03129730373620987,1.0000000116860974e-07
0.001872554305009544,0.030593466013669968,0.002021565567702055,0.03129727393388748,1.0000000116860974e-07
0.0018725561676546931,0.030593452975153923,0.002021564869210124,0.031297266483306885,1.0000000116860974e-07
0.0018725561676546931,0.030593549832701683,0.002021564869210124,0.03129730001091957,1.0000000116860974e-07
0.001872553606517613,0.030593449249863625,0.002021564170718193,0.03129725158214569,1.0000000116860974e-07
0.001872553606517613,0.0305935088545084,0.0020215639378875494,0.031297266483306885,1.0000000116860974e-07
0.0018725537229329348,0.03059356100857258,0.002021564170718193,0.03129728510975838,1.0000000116860974e-07
0.0018725540721789002,0.030593527480959892,0.002021564869210124,0.03129732981324196,1.0000000116860974e-07
0.0018725540721789002,0.03059351071715355,0.0020215646363794804,0.03129730373620987,1.0000000116860974e-07
0.0018725537229329348,0.03059348277747631,0.0020215639378875494,0.03129732608795166,1.0000000116860974e-07
0.0018725523259490728,0.030593540519475937,0.002021564170718193,0.031297311186790466,1.0000000116860974e-07
0.0018725526751950383,0.03059352934360504,0.0020215639378875494,0.03129732981324196,1.0000000116860974e-07
0.0018725519767031074,0.030593551695346832,0.002021564170718193,0.031297337263822556,1.0000000116860974e-07
0.001872552209533751,0.030593443661928177,0.002021563472226262,0.03129728510975838,1.0000000116860974e-07
0.0018725512782111764,0.030593374744057655,0.0020215637050569057,0.03129730001091957,1.0000000116860974e-07
0.001872550812549889,0.03059340827167034,0.002021561609581113,0.03129721060395241,1.0000000116860974e-07
0.0018725518602877855,0.030593430623412132,0.002021561609581113,0.031297214329242706,1.0000000116860974e-07
0.0018725523259490728,0.030593356117606163,0.0020215618424117565,0.0312972329556942,1.0000000116860974e-07
0.0018725503468886018,0.03059343621134758,0.002021560911089182,0.03129718452692032,1.0000000116860974e-07
0.0018725518602877855,0.03059336170554161,0.002021560911089182,0.03129719942808151,1.0000000116860974e-07
0.0018725499976426363,0.030593449249863625,0.002021561609581113,0.03129725903272629,1.0000000116860974e-07
