loss,mae,val_loss,val_mae,learning_rate
0.001382868504151702,0.02717442996799946,0.0013170650927349925,0.02645309455692768,3.125000148429535e-05
0.0013868029927834868,0.027080196887254715,0.0013151703169569373,0.02642921172082424,3.125000148429535e-05
0.0014051193138584495,0.02728901244699955,0.0013131576124578714,0.026413021609187126,3.125000148429535e-05
0.0013830966781824827,0.027107257395982742,0.001310156425461173,0.02636360377073288,3.125000148429535e-05
0.0013695908710360527,0.027048638090491295,0.0013114529429003596,0.026415159925818443,1.5625000742147677e-05
0.0013949392596259713,0.027214130386710167,0.0013149046571925282,0.026471542194485664,1.5625000742147677e-05
0.00137378741055727,0.027021221816539764,0.001310844556428492,0.026383575052022934,1.5625000742147677e-05
0.0013849512906745076,0.027128437533974648,0.0013107730774208903,0.026392914354801178,1.5625000742147677e-05
0.001383317750878632,0.02709054760634899,0.001314427936449647,0.026452142745256424,1.5625000742147677e-05
0.0013602637918666005,0.027069633826613426,0.0013102912344038486,0.026389949023723602,1.5625000742147677e-05
0.0013777902349829674,0.027105344459414482,0.0013102088123559952,0.026402581483125687,1.5625000742147677e-05
0.0013907194370403886,0.02710358239710331,0.0013118188362568617,0.026425018906593323,1.5625000742147677e-05
0.001382504589855671,0.027087923139333725,0.0013108424609526992,0.02638503722846508,1.5625000742147677e-05
0.0013689796905964613,0.027053283527493477,0.001310432213358581,0.026395030319690704,1.5625000742147677e-05
0.001386847347021103,0.027157068252563477,0.0013097220798954368,0.026396004483103752,7.812500371073838e-06
0.0013927164254710078,0.027188492938876152,0.0013110890286043286,0.02642136998474598,7.812500371073838e-06
0.0013783734757453203,0.027128374204039574,0.0013101097429171205,0.026394415646791458,7.812500371073838e-06
0.0013743062736466527,0.02706719934940338,0.001308380626142025,0.026356222108006477,7.812500371073838e-06
0.0013719915878027678,0.027007179334759712,0.0013078247429803014,0.026354162022471428,7.812500371073838e-06
0.0013839170569553971,0.027086960151791573,0.00131089030764997,0.026408566161990166,7.812500371073838e-06
0.0013738357229158282,0.027084166184067726,0.0013089393032714725,0.026387624442577362,7.812500371073838e-06
0.001385088195092976,0.027138251811265945,0.0013079658383503556,0.026364170014858246,7.812500371073838e-06
0.0013678845716640353,0.026909340173006058,0.0013086195103824139,0.026381654664874077,7.812500371073838e-06
0.0013677479000762105,0.02706407941877842,0.0013069107662886381,0.026351043954491615,7.812500371073838e-06
0.0013594640186056495,0.026970522478222847,0.0013072207802906632,0.026361871510744095,3.906250185536919e-06
0.0013760506408289075,0.027033444494009018,0.001307894941419363,0.026374956592917442,3.906250185536919e-06
0.001381097361445427,0.027023928239941597,0.0013075238093733788,0.02636662870645523,3.906250185536919e-06
0.001382899470627308,0.027015574276447296,0.0013084399979561567,0.02638362906873226,3.906250185536919e-06
0.0013614875497296453,0.02697116509079933,0.0013087884290143847,0.026383142918348312,3.906250185536919e-06
0.0013771789381280541,0.027038373053073883,0.0013086372055113316,0.026384593918919563,3.906250185536919e-06
0.0013718052068725228,0.027069097384810448,0.0013093333691358566,0.026400689035654068,3.906250185536919e-06
0.0013746304903179407,0.027081362903118134,0.0013081945944577456,0.026375260204076767,3.906250185536919e-06
0.0013815347338095307,0.027123617008328438,0.001307686441577971,0.026373140513896942,3.906250185536919e-06
0.0013793885009363294,0.02715034782886505,0.0013075262540951371,0.026373665779829025,3.906250185536919e-06
0.0013818826992064714,0.02716662548482418,0.0013073141453787684,0.02637232281267643,1.9531250927684596e-06
0.0013819405576214194,0.027011757716536522,0.0013073093723505735,0.026373211294412613,1.9531250927684596e-06
0.0013566319830715656,0.026992887258529663,0.0013072355650365353,0.02637159265577793,1.9531250927684596e-06
0.0013819209998473525,0.027097096666693687,0.00130739388987422,0.02637343667447567,1.9531250927684596e-06
0.0013796415878459811,0.02709386870265007,0.001307775848545134,0.026378577575087547,1.9531250927684596e-06
0.001373850042000413,0.02706828899681568,0.0013073362642899156,0.026372235268354416,1.9531250927684596e-06
0.0013742471346631646,0.027085943147540092,0.0013079107739031315,0.026383526623249054,1.9531250927684596e-06
0.001365695265121758,0.027048779651522636,0.0013081287033855915,0.026384875178337097,1.9531250927684596e-06
0.0013837235746905208,0.02717234194278717,0.0013079879572615027,0.026381196454167366,1.9531250927684596e-06
0.001377722481265664,0.027020327746868134,0.0013076146133244038,0.02637707255780697,1.9531250927684596e-06
0.0013851895928382874,0.027082521468400955,0.001307651400566101,0.026378391310572624,9.765625463842298e-07
0.00138292892370373,0.02706054411828518,0.0013077051844447851,0.02637852169573307,9.765625463842298e-07
0.0013800078304484487,0.027094867080450058,0.001307796803303063,0.026379285380244255,9.765625463842298e-07
0.0013558785431087017,0.026925096288323402,0.00130755256395787,0.026374943554401398,9.765625463842298e-07
0.0013893498107790947,0.027077844366431236,0.0013076713075861335,0.026377053931355476,9.765625463842298e-07
