loss,mae,val_loss,val_mae,learning_rate
0.30508458614349365,0.45400452613830566,0.310376912355423,0.44051846861839294,0.000699999975040555
0.30248746275901794,0.4527502954006195,0.3079785406589508,0.4393314719200134,0.000699999975040555
0.2999047636985779,0.4513132870197296,0.305656760931015,0.43821388483047485,0.000699999975040555
0.2974245846271515,0.45010384917259216,0.3033944368362427,0.4371367394924164,0.000699999975040555
0.2950642704963684,0.4488639533519745,0.3011890947818756,0.43606001138687134,0.000699999975040555
0.2926061451435089,0.44762158393859863,0.2991439402103424,0.43507471680641174,0.000699999975040555
0.29033568501472473,0.4464319944381714,0.29719457030296326,0.43412479758262634,0.000699999975040555
0.28836482763290405,0.44549694657325745,0.29525747895240784,0.43324121832847595,0.000699999975040555
0.2862010896205902,0.4444229304790497,0.2934740483760834,0.43243375420570374,0.000699999975040555
0.2842574119567871,0.44337573647499084,0.2917397916316986,0.4316232204437256,0.000699999975040555
0.28232547640800476,0.4423704743385315,0.29003602266311646,0.43081003427505493,0.000699999975040555
0.28041085600852966,0.4414138197898865,0.28835657238960266,0.43000397086143494,0.000699999975040555
0.2785520851612091,0.4404583275318146,0.2867402136325836,0.429286390542984,0.000699999975040555
0.2767612338066101,0.43949636816978455,0.2852124571800232,0.42857733368873596,0.000699999975040555
0.275137335062027,0.4386122524738312,0.2837137281894684,0.42787179350852966,0.000699999975040555
0.27349838614463806,0.4377807378768921,0.2822420001029968,0.4272378087043762,0.000699999975040555
0.27185532450675964,0.4368789792060852,0.28081682324409485,0.4266744554042816,0.000699999975040555
0.27026161551475525,0.4359627068042755,0.2794461250305176,0.4261544644832611,0.000699999975040555
0.26872408390045166,0.43509769439697266,0.27814194560050964,0.42563408613204956,0.000699999975040555
0.2672119736671448,0.43418923020362854,0.2768784165382385,0.42509984970092773,0.000699999975040555
0.26587674021720886,0.4334551692008972,0.2755977511405945,0.42456620931625366,0.000699999975040555
0.26441720128059387,0.43261608481407166,0.27435392141342163,0.4240601658821106,0.000699999975040555
0.26309269666671753,0.4319719970226288,0.2731243669986725,0.42362180352211,0.000699999975040555
0.261690229177475,0.43116721510887146,0.2719521224498749,0.4232197701931,0.000699999975040555
0.2603723108768463,0.4304555654525757,0.27081865072250366,0.42282891273498535,0.000699999975040555
0.25914955139160156,0.42977309226989746,0.26969942450523376,0.42243051528930664,0.000699999975040555
0.2578567564487457,0.4290887415409088,0.2686111629009247,0.42203035950660706,0.000699999975040555
0.2566715478897095,0.4284129738807678,0.26751962304115295,0.4216395318508148,0.000699999975040555
0.2554396092891693,0.42773160338401794,0.26645833253860474,0.4212403893470764,0.000699999975040555
0.2542682886123657,0.4270504415035248,0.26543062925338745,0.42087990045547485,0.000699999975040555
0.25314071774482727,0.4263906180858612,0.26443344354629517,0.4205241799354553,0.000699999975040555
0.25200793147087097,0.4257301688194275,0.2634524703025818,0.42015156149864197,0.000699999975040555
0.2509123682975769,0.4251222312450409,0.26248663663864136,0.4197565019130707,0.000699999975040555
0.24983686208724976,0.424455851316452,0.26154693961143494,0.4193500578403473,0.000699999975040555
0.24877429008483887,0.4237902760505676,0.2606044411659241,0.4189634323120117,0.000699999975040555
0.2477906346321106,0.42319270968437195,0.2596617639064789,0.4185852110385895,0.000699999975040555
0.24671001732349396,0.4225059151649475,0.25875160098075867,0.4181639552116394,0.000699999975040555
0.24569500982761383,0.42185232043266296,0.25785019993782043,0.4177226424217224,0.000699999975040555
0.24471372365951538,0.42120280861854553,0.2569608688354492,0.41728559136390686,0.000699999975040555
0.24374103546142578,0.42058196663856506,0.25607600808143616,0.4168497920036316,0.000699999975040555
0.2427760809659958,0.4199267625808716,0.25519558787345886,0.4164286255836487,0.000699999975040555
0.24181655049324036,0.4193211495876312,0.254316508769989,0.4160134196281433,0.000699999975040555
0.24085469543933868,0.41868671774864197,0.25345078110694885,0.41557082533836365,0.000699999975040555
0.23993833363056183,0.4180839955806732,0.2525993287563324,0.41512757539749146,0.000699999975040555
0.23897595703601837,0.41739198565483093,0.2517773509025574,0.4146330952644348,0.000699999975040555
0.23811869323253632,0.41678881645202637,0.250948965549469,0.414154052734375,0.000699999975040555
0.23720192909240723,0.4161122143268585,0.25013467669487,0.4136466383934021,0.000699999975040555
0.2363283485174179,0.4154820740222931,0.24931350350379944,0.41316190361976624,0.000699999975040555
0.2354568988084793,0.4148431122303009,0.24848774075508118,0.4126489758491516,0.000699999975040555
0.23458616435527802,0.41420674324035645,0.24766328930854797,0.4121581017971039,0.000699999975040555
0.23366159200668335,0.41353726387023926,0.24685029685497284,0.41167697310447693,0.000699999975040555
0.23281531035900116,0.41290968656539917,0.24603739380836487,0.4112016558647156,0.000699999975040555
0.23195944726467133,0.4122970998287201,0.24523787200450897,0.4107341170310974,0.000699999975040555
0.23107825219631195,0.4116438031196594,0.24444901943206787,0.4102262556552887,0.000699999975040555
0.2302539348602295,0.4109996557235718,0.24365921318531036,0.4097000062465668,0.000699999975040555
0.22942529618740082,0.41035568714141846,0.24287648499011993,0.4091789126396179,0.000699999975040555
0.22858849167823792,0.4097011983394623,0.242092564702034,0.40862971544265747,0.000699999975040555
0.2277519404888153,0.4090215861797333,0.24130117893218994,0.40807706117630005,0.000699999975040555
0.2269287109375,0.4083705246448517,0.2405053675174713,0.40754395723342896,0.000699999975040555
0.2261151373386383,0.40772613883018494,0.23969832062721252,0.40701547265052795,0.000699999975040555
0.22523543238639832,0.40706169605255127,0.23890189826488495,0.4064761698246002,0.000699999975040555
0.22440290451049805,0.40640056133270264,0.2380945235490799,0.4059470593929291,0.000699999975040555
0.22357295453548431,0.4057716727256775,0.23729510605335236,0.40541404485702515,0.000699999975040555
0.22274449467658997,0.40509942173957825,0.23650793731212616,0.4048943519592285,0.000699999975040555
0.2218913733959198,0.40444210171699524,0.23573152720928192,0.40434974431991577,0.000699999975040555
0.2210802435874939,0.4037836492061615,0.2349463403224945,0.4038155674934387,0.000699999975040555
0.22027833759784698,0.40313833951950073,0.23415794968605042,0.40326184034347534,0.000699999975040555
0.21945346891880035,0.40245163440704346,0.2333785593509674,0.40273532271385193,0.000699999975040555
0.21863682568073273,0.40179458260536194,0.23260502517223358,0.40217193961143494,0.000699999975040555
0.21784962713718414,0.40113869309425354,0.23183226585388184,0.40160784125328064,0.000699999975040555
0.21705083549022675,0.40047749876976013,0.23106226325035095,0.40103021264076233,0.000699999975040555
0.2162640392780304,0.39979463815689087,0.2302902191877365,0.4004279673099518,0.000699999975040555
0.21546895802021027,0.3991026282310486,0.2295125424861908,0.39980053901672363,0.000699999975040555
0.21469596028327942,0.39841318130493164,0.2287319153547287,0.39917245507240295,0.000699999975040555
0.21390308439731598,0.3977014422416687,0.2279459685087204,0.39852991700172424,0.000699999975040555
0.2131311446428299,0.39699891209602356,0.2271585464477539,0.397882878780365,0.000699999975040555
0.2123355269432068,0.39627835154533386,0.2263839989900589,0.39721542596817017,0.000699999975040555
0.2115640640258789,0.395553857088089,0.22561916708946228,0.3965330421924591,0.000699999975040555
0.21080371737480164,0.3948306441307068,0.22486169636249542,0.39586323499679565,0.000699999975040555
0.21005699038505554,0.39412546157836914,0.2240951508283615,0.39518308639526367,0.000699999975040555
0.2093081921339035,0.39341703057289124,0.22333280742168427,0.3945377767086029,0.000699999975040555
0.20854432880878448,0.39271292090415955,0.2225680649280548,0.393882691860199,0.000699999975040555
0.2077782303094864,0.39198222756385803,0.22180363535881042,0.3932039141654968,0.000699999975040555
0.20703361928462982,0.3912692070007324,0.22104163467884064,0.3925396800041199,0.000699999975040555
0.20628981292247772,0.3905770778656006,0.22028115391731262,0.3918759822845459,0.000699999975040555
0.2055281102657318,0.3898400366306305,0.21951870620250702,0.3911890685558319,0.000699999975040555
0.20476049184799194,0.3891119658946991,0.2187679558992386,0.39054396748542786,0.000699999975040555
0.20400457084178925,0.38840821385383606,0.21800467371940613,0.38990098237991333,0.000699999975040555
0.20324471592903137,0.38769423961639404,0.21723981201648712,0.38924965262413025,0.000699999975040555
0.20246535539627075,0.38696223497390747,0.21647748351097107,0.3885785639286041,0.000699999975040555
0.20171372592449188,0.3862426280975342,0.21571549773216248,0.3879198431968689,0.000699999975040555
0.20096909999847412,0.3855276107788086,0.21494606137275696,0.3872307538986206,0.000699999975040555
0.20021067559719086,0.3847863972187042,0.21418198943138123,0.3865250051021576,0.000699999975040555
0.19946248829364777,0.38405105471611023,0.21343164145946503,0.3858562111854553,0.000699999975040555
0.1987239569425583,0.38335129618644714,0.21269270777702332,0.38522785902023315,0.000699999975040555
0.1979663074016571,0.38263243436813354,0.21195237338542938,0.3845832645893097,0.000699999975040555
0.19723385572433472,0.3819289207458496,0.21119681000709534,0.38389626145362854,0.000699999975040555
0.19650308787822723,0.38120174407958984,0.21044230461120605,0.38321441411972046,0.000699999975040555
0.1957523077726364,0.38047459721565247,0.20969870686531067,0.3825751841068268,0.000699999975040555
0.19501064717769623,0.3797718584537506,0.20894885063171387,0.38192206621170044,0.000699999975040555
0.19425749778747559,0.37904781103134155,0.20821133255958557,0.3812709450721741,0.000699999975040555
0.193520650267601,0.37832900881767273,0.20747581124305725,0.3805886507034302,0.000699999975040555
0.19278937578201294,0.37760400772094727,0.20674657821655273,0.37993723154067993,0.000699999975040555
0.192054882645607,0.3768867552280426,0.20600590109825134,0.37928563356399536,0.000699999975040555
0.19133232533931732,0.3761971890926361,0.20527520775794983,0.3786579668521881,0.000699999975040555
0.19059893488883972,0.37550070881843567,0.20454628765583038,0.3780211806297302,0.000699999975040555
0.18987177312374115,0.37480291724205017,0.20381924510002136,0.37736836075782776,0.000699999975040555
0.18913207948207855,0.37407055497169495,0.20308904349803925,0.37668633460998535,0.000699999975040555
0.18842892348766327,0.37335726618766785,0.20234760642051697,0.37598198652267456,0.000699999975040555
0.18770337104797363,0.37261781096458435,0.20161542296409607,0.3752957582473755,0.000699999975040555
0.18698906898498535,0.37191784381866455,0.20089022815227509,0.3746512532234192,0.000699999975040555
0.18625134229660034,0.371187686920166,0.20017917454242706,0.37400466203689575,0.000699999975040555
0.18555708229541779,0.3704988658428192,0.19945935904979706,0.37334924936294556,0.000699999975040555
0.1848469078540802,0.3698005676269531,0.19875337183475494,0.37271738052368164,0.000699999975040555
0.1841413974761963,0.3690958619117737,0.19802895188331604,0.37201207876205444,0.000699999975040555
0.18344351649284363,0.3683675527572632,0.1973065584897995,0.37130293250083923,0.000699999975040555
0.18273214995861053,0.3676392436027527,0.19659705460071564,0.37061357498168945,0.000699999975040555
0.18206068873405457,0.3669242560863495,0.19587165117263794,0.36990219354629517,0.000699999975040555
0.18135857582092285,0.36619722843170166,0.19516102969646454,0.3691922426223755,0.000699999975040555
0.18067066371440887,0.36545294523239136,0.19444815814495087,0.36845722794532776,0.000699999975040555
0.17999348044395447,0.3647211492061615,0.19373719394207,0.367755264043808,0.000699999975040555
0.179305300116539,0.3639823794364929,0.19301672279834747,0.36702480912208557,0.000699999975040555
0.17861127853393555,0.3632471561431885,0.19231575727462769,0.36634257435798645,0.000699999975040555
0.1779385805130005,0.36254674196243286,0.19161881506443024,0.3656667172908783,0.000699999975040555
0.17724443972110748,0.36181923747062683,0.1909179836511612,0.36494821310043335,0.000699999975040555
0.17657732963562012,0.3610910475254059,0.19021110236644745,0.3642257750034332,0.000699999975040555
0.17590416967868805,0.3603513538837433,0.18950064480304718,0.36347001791000366,0.000699999975040555
0.1752339005470276,0.35960811376571655,0.1888006627559662,0.362754762172699,0.000699999975040555
0.1745748072862625,0.3588811457157135,0.1881076991558075,0.36204734444618225,0.000699999975040555
0.17389880120754242,0.3581428527832031,0.18741215765476227,0.3613108992576599,0.000699999975040555
0.17323167622089386,0.3574037551879883,0.1867246925830841,0.36060577630996704,0.000699999975040555
0.1725708544254303,0.35668331384658813,0.18603554368019104,0.35991913080215454,0.000699999975040555
0.17190653085708618,0.3559740483760834,0.1853410303592682,0.35921773314476013,0.000699999975040555
0.17124119400978088,0.3552548885345459,0.18465867638587952,0.35853004455566406,0.000699999975040555
0.17057402431964874,0.35456642508506775,0.1839960664510727,0.3578914403915405,0.000699999975040555
0.16992013156414032,0.35387542843818665,0.183320090174675,0.3572174608707428,0.000699999975040555
0.16926853358745575,0.3531869351863861,0.18264274299144745,0.3565426468849182,0.000699999975040555
0.1686120629310608,0.3524870276451111,0.18196924030780792,0.3558644950389862,0.000699999975040555
0.16794785857200623,0.35177385807037354,0.18130116164684296,0.35517528653144836,0.000699999975040555
0.16730543971061707,0.3510760962963104,0.18062403798103333,0.35447949171066284,0.000699999975040555
0.16665148735046387,0.3503653407096863,0.17995010316371918,0.3537881672382355,0.000699999975040555
0.1659913808107376,0.3496435880661011,0.179269939661026,0.353058397769928,0.000699999975040555
0.1653488725423813,0.34892183542251587,0.1785971075296402,0.3523580729961395,0.000699999975040555
0.16470737755298615,0.3482115566730499,0.17791716754436493,0.35163256525993347,0.000699999975040555
0.16405025124549866,0.3474785089492798,0.177244633436203,0.35090458393096924,0.000699999975040555
0.16342230141162872,0.3467473089694977,0.17656877636909485,0.35015472769737244,0.000699999975040555
0.16277705132961273,0.3460169732570648,0.17590849101543427,0.3494470715522766,0.000699999975040555
0.16214770078659058,0.3453161120414734,0.1752585470676422,0.34876951575279236,0.000699999975040555
0.16152578592300415,0.3446221351623535,0.1745983064174652,0.34805870056152344,0.000699999975040555
0.16089408099651337,0.3439008295536041,0.17393581569194794,0.3473316431045532,0.000699999975040555
0.16026674211025238,0.3431846499443054,0.17327475547790527,0.3465985953807831,0.000699999975040555
0.15963609516620636,0.34245529770851135,0.17261524498462677,0.3458734452724457,0.000699999975040555
0.1590220034122467,0.3417476713657379,0.17195388674736023,0.34516769647598267,0.000699999975040555
0.15839771926403046,0.34105169773101807,0.1712992638349533,0.34446102380752563,0.000699999975040555
0.15775832533836365,0.34031710028648376,0.17065027356147766,0.34373316168785095,0.000699999975040555
0.15715226531028748,0.3396202027797699,0.17000482976436615,0.3430458605289459,0.000699999975040555
0.15652604401111603,0.3389091491699219,0.16935062408447266,0.34231671690940857,0.000699999975040555
0.15590909123420715,0.33818966150283813,0.16869907081127167,0.3415934443473816,0.000699999975040555
0.15530452132225037,0.3374791145324707,0.1680513322353363,0.3408782482147217,0.000699999975040555
0.15467290580272675,0.3367735743522644,0.1674186885356903,0.3401823043823242,0.000699999975040555
0.15408654510974884,0.33609238266944885,0.16678386926651,0.3395049571990967,0.000699999975040555
0.15347173810005188,0.3354063928127289,0.16615968942642212,0.33884698152542114,0.000699999975040555
0.15286898612976074,0.33473318815231323,0.1655326783657074,0.338186651468277,0.000699999975040555
0.1522524356842041,0.33404967188835144,0.1649094969034195,0.3375183641910553,0.000699999975040555
0.15165749192237854,0.3333783745765686,0.16428406536579132,0.3368602395057678,0.000699999975040555
0.15105026960372925,0.33269840478897095,0.16366997361183167,0.336214542388916,0.000699999975040555
0.15045323967933655,0.33203065395355225,0.1630551815032959,0.3355637788772583,0.000699999975040555
0.1498517245054245,0.3313557207584381,0.1624366194009781,0.3348925709724426,0.000699999975040555
0.14926600456237793,0.33066630363464355,0.16181181371212006,0.33421140909194946,0.000699999975040555
0.14865915477275848,0.3299786150455475,0.16120734810829163,0.33357539772987366,0.000699999975040555
0.14807544648647308,0.3293215334415436,0.16060073673725128,0.33292344212532043,0.000699999975040555
0.147491917014122,0.3286377191543579,0.15997831523418427,0.33223193883895874,0.000699999975040555
0.14690054953098297,0.32794198393821716,0.15935392677783966,0.33150404691696167,0.000699999975040555
0.1463145762681961,0.32723531126976013,0.15873289108276367,0.3307940363883972,0.000699999975040555
0.14573295414447784,0.3265458345413208,0.1581169068813324,0.33010944724082947,0.000699999975040555
0.14513914287090302,0.32584261894226074,0.15751150250434875,0.32942166924476624,0.000699999975040555
0.1445823460817337,0.32517188787460327,0.15690071880817413,0.32872065901756287,0.000699999975040555
0.14399880170822144,0.3244859278202057,0.15630558133125305,0.328069269657135,0.000699999975040555
0.14342100918293,0.32381314039230347,0.15570664405822754,0.32739225029945374,0.000699999975040555
0.14284828305244446,0.3231258988380432,0.15509891510009766,0.32669559121131897,0.000699999975040555
0.1422777622938156,0.32244375348091125,0.15449461340904236,0.32601049542427063,0.000699999975040555
0.14170719683170319,0.32176241278648376,0.15389129519462585,0.325310617685318,0.000699999975040555
0.14115476608276367,0.3210850656032562,0.15328946709632874,0.324629545211792,0.000699999975040555
0.1405760943889618,0.320401668548584,0.15268956124782562,0.32393312454223633,0.000699999975040555
0.1400168240070343,0.31971630454063416,0.15209181606769562,0.32324597239494324,0.000699999975040555
0.13945190608501434,0.3190351128578186,0.15150244534015656,0.3225964307785034,0.000699999975040555
0.13888555765151978,0.3183773159980774,0.15091076493263245,0.3219296336174011,0.000699999975040555
0.13832716643810272,0.31769582629203796,0.15031079947948456,0.3212319314479828,0.000699999975040555
0.1377609670162201,0.31701409816741943,0.14972811937332153,0.3205682635307312,0.000699999975040555
0.13720302283763885,0.31635594367980957,0.1491537243127823,0.31992658972740173,0.000699999975040555
0.1366584450006485,0.3157053291797638,0.14857669174671173,0.31928688287734985,0.000699999975040555
0.136099174618721,0.3150330185890198,0.1479952335357666,0.31861013174057007,0.000699999975040555
0.13555851578712463,0.31437215209007263,0.14741908013820648,0.317932665348053,0.000699999975040555
0.135009765625,0.3136988878250122,0.14683271944522858,0.3172209858894348,0.000699999975040555
0.1344718188047409,0.31302058696746826,0.14624455571174622,0.3165059983730316,0.000699999975040555
0.133930042386055,0.31233707070350647,0.14566689729690552,0.31582579016685486,0.000699999975040555
0.13339130580425262,0.31166133284568787,0.14508837461471558,0.3151337802410126,0.000699999975040555
0.13284841179847717,0.31098487973213196,0.1445181965827942,0.3144688308238983,0.000699999975040555
0.13231699168682098,0.3103269338607788,0.14394956827163696,0.3138194978237152,0.000699999975040555
0.13177409768104553,0.3096623420715332,0.1433873474597931,0.31315815448760986,0.000699999975040555
0.13124419748783112,0.3089939057826996,0.14283135533332825,0.3125004470348358,0.000699999975040555
0.13072429597377777,0.3083501160144806,0.14227987825870514,0.31188008189201355,0.000699999975040555
0.13020142912864685,0.30771392583847046,0.1417287439107895,0.31125789880752563,0.000699999975040555
0.12966951727867126,0.30705446004867554,0.14117546379566193,0.3106110990047455,0.000699999975040555
0.12916210293769836,0.3064284324645996,0.14063122868537903,0.3100000023841858,0.000699999975040555
0.1286322921514511,0.3057713806629181,0.14008700847625732,0.3093765676021576,0.000699999975040555
0.12811456620693207,0.3051178753376007,0.13953359425067902,0.3087088465690613,0.000699999975040555
0.12759782373905182,0.3044569492340088,0.1389879733324051,0.30807262659072876,0.000699999975040555
0.12708337604999542,0.30381426215171814,0.13845005631446838,0.3074490427970886,0.000699999975040555
0.12657135725021362,0.3031613826751709,0.13790163397789001,0.30678698420524597,0.000699999975040555
0.1260611116886139,0.3025107979774475,0.13736124336719513,0.3061300218105316,0.000699999975040555
0.12555579841136932,0.3018536865711212,0.13681520521640778,0.30545610189437866,0.000699999975040555
0.12506240606307983,0.3011963367462158,0.1362697333097458,0.30478188395500183,0.000699999975040555
0.1245473325252533,0.30053260922431946,0.13574042916297913,0.30415305495262146,0.000699999975040555
0.12406183034181595,0.2998998165130615,0.13520891964435577,0.30351951718330383,0.000699999975040555
0.12355169653892517,0.29926279187202454,0.1346951723098755,0.3029239773750305,0.000699999975040555
0.12306098639965057,0.2986409664154053,0.13417699933052063,0.3023260235786438,0.000699999975040555
0.12256712466478348,0.29803162813186646,0.13366200029850006,0.3017429709434509,0.000699999975040555
0.12206745147705078,0.29739776253700256,0.1331331431865692,0.3011152744293213,0.000699999975040555
0.12158084660768509,0.2967759072780609,0.1326066106557846,0.30050262808799744,0.000699999975040555
0.12107755243778229,0.29613199830055237,0.13207148015499115,0.29985541105270386,0.000699999975040555
0.12057927995920181,0.29547014832496643,0.13154520094394684,0.29922202229499817,0.000699999975040555
0.1200919970870018,0.29486069083213806,0.13104240596294403,0.29864317178726196,0.000699999975040555
0.11959908157587051,0.2942165732383728,0.13051915168762207,0.29801511764526367,0.000699999975040555
0.11910604685544968,0.2935715615749359,0.12999331951141357,0.29736775159835815,0.000699999975040555
0.11862396448850632,0.2929169833660126,0.12947674095630646,0.29674211144447327,0.000699999975040555
0.11815128475427628,0.29229071736335754,0.1289587765932083,0.2961074411869049,0.000699999975040555
0.11766749620437622,0.291648268699646,0.12844771146774292,0.2954726815223694,0.000699999975040555
0.11719945073127747,0.2910204231739044,0.1279464066028595,0.29486083984375,0.000699999975040555
0.11673879623413086,0.2903955578804016,0.1274406611919403,0.294233500957489,0.000699999975040555
0.11626557260751724,0.2897718846797943,0.1269451230764389,0.29362499713897705,0.000699999975040555
0.11580799520015717,0.28915318846702576,0.12644806504249573,0.2930087149143219,0.000699999975040555
0.11534421145915985,0.2885262370109558,0.12595196068286896,0.29238075017929077,0.000699999975040555
0.11488756537437439,0.2879163324832916,0.12546464800834656,0.29178619384765625,0.000699999975040555
0.1144292950630188,0.2872890532016754,0.12496607005596161,0.29115065932273865,0.000699999975040555
0.11397109925746918,0.2866533100605011,0.12447452545166016,0.2905319333076477,0.000699999975040555
0.11351525038480759,0.2860349118709564,0.12397976219654083,0.2898949980735779,0.000699999975040555
0.11305837333202362,0.28540414571762085,0.12349529564380646,0.28927913308143616,0.000699999975040555
0.11260571330785751,0.2847875952720642,0.12301554530858994,0.28867512941360474,0.000699999975040555
0.11215812712907791,0.28417831659317017,0.12253110110759735,0.2880668640136719,0.000699999975040555
0.11170809715986252,0.28356122970581055,0.12203983962535858,0.2874414026737213,0.000699999975040555
0.11124343425035477,0.28292566537857056,0.12156033515930176,0.28683844208717346,0.000699999975040555
0.11080536246299744,0.28232988715171814,0.121074378490448,0.2862298786640167,0.000699999975040555
0.11036220192909241,0.2817140817642212,0.1205839142203331,0.28561607003211975,0.000699999975040555
0.10990273952484131,0.2810893654823303,0.12010693550109863,0.28502100706100464,0.000699999975040555
0.10945196449756622,0.2804703116416931,0.11963681876659393,0.284426748752594,0.000699999975040555
0.109015554189682,0.27986907958984375,0.11916635930538177,0.2838284969329834,0.000699999975040555
0.1085803285241127,0.27925658226013184,0.11870120465755463,0.2832473814487457,0.000699999975040555
0.1081521287560463,0.27866342663764954,0.1182309165596962,0.28264784812927246,0.000699999975040555
0.10772763937711716,0.27804988622665405,0.11776582896709442,0.28206390142440796,0.000699999975040555
0.10729024559259415,0.2774457633495331,0.11732129752635956,0.281534343957901,0.000699999975040555
0.10687123984098434,0.2768705189228058,0.11686837673187256,0.28099068999290466,0.000699999975040555
0.10643883049488068,0.2762889266014099,0.11641450226306915,0.2804431617259979,0.000699999975040555
0.1060105562210083,0.27569127082824707,0.11595921218395233,0.2798813581466675,0.000699999975040555
0.10559266060590744,0.27510371804237366,0.11550158262252808,0.2793026566505432,0.000699999975040555
0.10516505688428879,0.27449488639831543,0.11504801362752914,0.2787395119667053,0.000699999975040555
0.10474227368831635,0.27388352155685425,0.11458369344472885,0.27814069390296936,0.000699999975040555
0.1043240949511528,0.27327093482017517,0.11412062495946884,0.27754098176956177,0.000699999975040555
0.10390134900808334,0.272659033536911,0.11366579681634903,0.2769645154476166,0.000699999975040555
0.10349010676145554,0.2720705568790436,0.11321896314620972,0.2764098644256592,0.000699999975040555
0.10307301580905914,0.2714768648147583,0.1127711683511734,0.27584075927734375,0.000699999975040555
0.1026536151766777,0.27087223529815674,0.11232906579971313,0.27528005838394165,0.000699999975040555
0.10224409401416779,0.27028223872184753,0.11188395321369171,0.2747182846069336,0.000699999975040555
0.10184187442064285,0.26968908309936523,0.11143189668655396,0.2741510272026062,0.000699999975040555
0.10141754895448685,0.2690928876399994,0.11099006980657578,0.27360454201698303,0.000699999975040555
0.10101412236690521,0.26850733160972595,0.11053361743688583,0.2730266749858856,0.000699999975040555
