loss,mae,val_loss,val_mae,learning_rate
0.015211171470582485,0.095549076795578,0.01046711951494217,0.08038265258073807,0.0002500000118743628
0.01562950387597084,0.09692490100860596,0.010095114819705486,0.07861177623271942,0.0002500000118743628
0.014556566253304482,0.09453831613063812,0.010312672704458237,0.07963879406452179,0.0002500000118743628
0.013548551127314568,0.09060537815093994,0.0115714306011796,0.08550292998552322,0.0002500000118743628
0.014939386397600174,0.09470540285110474,0.011782255955040455,0.08643947541713715,0.0002500000118743628
0.014477523975074291,0.09109316021203995,0.01036224514245987,0.0800120085477829,0.0002500000118743628
0.013631600886583328,0.0917285904288292,0.010131394490599632,0.07904662191867828,0.0002500000118743628
0.013472111895680428,0.09010112285614014,0.010357178747653961,0.08034083992242813,0.0002500000118743628
0.013337229378521442,0.08894851058721542,0.011677281931042671,0.08655945211648941,0.0002500000118743628
0.015604202635586262,0.09573724120855331,0.011777816340327263,0.08690708875656128,0.0002500000118743628
0.014043894596397877,0.08812760561704636,0.011052197776734829,0.08341459184885025,0.0001250000059371814
0.015041342936456203,0.09445755183696747,0.010646938346326351,0.08152450621128082,0.0001250000059371814
0.012680803425610065,0.08659227937459946,0.010600833222270012,0.08123238384723663,0.0001250000059371814
0.013984347693622112,0.09173090010881424,0.011425025761127472,0.08489309251308441,0.0001250000059371814
0.014578091911971569,0.09329479932785034,0.011794348247349262,0.08642350137233734,0.0001250000059371814
0.013471750542521477,0.08831709623336792,0.010840000584721565,0.08205211162567139,0.0001250000059371814
0.012323840521275997,0.08528616279363632,0.009929870255291462,0.07754731178283691,0.0001250000059371814
0.014686999842524529,0.09246675670146942,0.009959602728486061,0.0777575746178627,0.0001250000059371814
0.014224143698811531,0.09004336595535278,0.010997365228831768,0.08298321068286896,0.0001250000059371814
