loss,mae,val_loss,val_mae,learning_rate
0.016812639310956,0.10035648196935654,0.011134927161037922,0.07988236099481583,0.0005000000237487257
0.0158639308065176,0.0974559634923935,0.011173147708177567,0.08052942901849747,0.0005000000237487257
0.01512820739299059,0.09398901462554932,0.010998579673469067,0.08001695573329926,0.0005000000237487257
0.015064582228660583,0.09563242644071579,0.010772153735160828,0.07909511029720306,0.0005000000237487257
0.015065772458910942,0.09510935097932816,0.010560868307948112,0.07738896459341049,0.0005000000237487257
0.014766756445169449,0.09555546194314957,0.010361451655626297,0.0773438885807991,0.0005000000237487257
0.015232649631798267,0.0945291519165039,0.010696596466004848,0.0795520693063736,0.0005000000237487257
0.014996816404163837,0.09615465998649597,0.01010910701006651,0.07640999555587769,0.0005000000237487257
0.013904602266848087,0.09158706665039062,0.009915580973029137,0.07541340589523315,0.0005000000237487257
0.014202469028532505,0.09355416148900986,0.009710721671581268,0.0745098814368248,0.0005000000237487257
0.01437410619109869,0.09368377178907394,0.009558254852890968,0.07381571829319,0.0005000000237487257
0.01410753559321165,0.09073875844478607,0.009637953713536263,0.07469229400157928,0.0005000000237487257
0.01423717476427555,0.0923529639840126,0.009450741112232208,0.07359756529331207,0.0005000000237487257
0.013748825527727604,0.08839540928602219,0.00950956903398037,0.07417222112417221,0.0005000000237487257
0.01458762027323246,0.09205464273691177,0.009458829648792744,0.07399596273899078,0.0005000000237487257
0.013726913370192051,0.08953644335269928,0.00905836932361126,0.07159600406885147,0.0005000000237487257
0.013512516394257545,0.09115230292081833,0.009433198720216751,0.07429151237010956,0.0005000000237487257
0.013675249181687832,0.08988461643457413,0.009192675352096558,0.07310276478528976,0.0005000000237487257
0.01272109616547823,0.08716292679309845,0.009113753214478493,0.0726659819483757,0.0005000000237487257
0.012739703990519047,0.08737081289291382,0.00928159523755312,0.07332192361354828,0.0005000000237487257
0.01263410970568657,0.0858922079205513,0.00889441929757595,0.07142548263072968,0.0005000000237487257
0.012410215102136135,0.08679584413766861,0.008924692869186401,0.07156169414520264,0.0005000000237487257
0.013319816440343857,0.08757791668176651,0.009226207621395588,0.07276664674282074,0.0005000000237487257
0.012896079570055008,0.08725941181182861,0.008580775931477547,0.06930459290742874,0.0005000000237487257
0.012354356236755848,0.08603978902101517,0.008602486923336983,0.06948114931583405,0.0005000000237487257
0.012420454993844032,0.08485271781682968,0.00957765057682991,0.07544513046741486,0.0005000000237487257
0.01319434680044651,0.0874866172671318,0.008834874257445335,0.07153288275003433,0.0005000000237487257
0.013004321604967117,0.08722623437643051,0.008561976253986359,0.06911526620388031,0.0005000000237487257
0.012077460065484047,0.08400961011648178,0.00886581838130951,0.0719435065984726,0.0005000000237487257
0.012441041879355907,0.08674692362546921,0.00894819013774395,0.07240593433380127,0.0005000000237487257
0.011782278306782246,0.08402947336435318,0.008462992496788502,0.06956960260868073,0.0005000000237487257
0.011900946497917175,0.08410034328699112,0.008321243338286877,0.06860991567373276,0.0005000000237487257
0.012163740582764149,0.0855134129524231,0.008270872756838799,0.06832040846347809,0.0005000000237487257
0.012745719403028488,0.08573383837938309,0.008379984647035599,0.06915193051099777,0.0005000000237487257
0.011843015439808369,0.08468356728553772,0.008671876043081284,0.0711154118180275,0.0005000000237487257
0.012366099283099174,0.08460281789302826,0.008360624313354492,0.06879513710737228,0.0005000000237487257
0.011398879811167717,0.08143554627895355,0.00857889000326395,0.07045836746692657,0.0005000000237487257
0.011787044815719128,0.08396923542022705,0.008613938465714455,0.0706605315208435,0.0005000000237487257
0.011636500246822834,0.08161299675703049,0.008164586499333382,0.06766368448734283,0.0005000000237487257
0.011513029225170612,0.08206605166196823,0.0085709597915411,0.0702376514673233,0.0005000000237487257
0.010841552168130875,0.08065370470285416,0.008253323845565319,0.06846694648265839,0.0005000000237487257
0.010754280723631382,0.07966191321611404,0.008241566829383373,0.06858262419700623,0.0005000000237487257
0.01175062544643879,0.08476626873016357,0.009401246905326843,0.0749826580286026,0.0005000000237487257
0.01182057335972786,0.08329278975725174,0.0082814646884799,0.06878968328237534,0.0005000000237487257
0.011022240854799747,0.08153696358203888,0.008141863159835339,0.06776370108127594,0.0005000000237487257
0.01133096031844616,0.08201295882463455,0.008558441884815693,0.07022248953580856,0.0005000000237487257
0.011148698627948761,0.08025656640529633,0.00818721204996109,0.06811708956956863,0.0005000000237487257
0.01131389383226633,0.08099339157342911,0.008301288820803165,0.06900112330913544,0.0005000000237487257
0.010007880628108978,0.07729541510343552,0.008228653110563755,0.06879726052284241,0.0005000000237487257
0.010970364324748516,0.08000656962394714,0.00817983876913786,0.06856296956539154,0.0002500000118743628
0.010205461643636227,0.07725073397159576,0.008181866258382797,0.06850473582744598,0.0002500000118743628
0.010923217982053757,0.08187645673751831,0.008145560510456562,0.0682653859257698,0.0002500000118743628
0.011169567704200745,0.08245980739593506,0.008197532966732979,0.06847746670246124,0.0002500000118743628
0.010473638772964478,0.07952169328927994,0.008494438603520393,0.06995616853237152,0.0002500000118743628
0.010899425484240055,0.07982324063777924,0.00905047170817852,0.07270526885986328,0.0002500000118743628
0.010669057257473469,0.07975977659225464,0.008659186773002148,0.07077594101428986,0.0002500000118743628
0.01124911941587925,0.08229288458824158,0.00820680521428585,0.06854075193405151,0.0002500000118743628
0.010423864237964153,0.08020853996276855,0.008034310303628445,0.06752194464206696,0.0002500000118743628
0.011287535540759563,0.08110848069190979,0.008239826187491417,0.06888441741466522,0.0002500000118743628
0.010639556683599949,0.07760683447122574,0.008550432510674,0.0705965980887413,0.0002500000118743628
0.010303795337677002,0.0793856605887413,0.008302533067762852,0.06930685043334961,0.0002500000118743628
0.009026670828461647,0.0719345286488533,0.008388983085751534,0.06971241533756256,0.0002500000118743628
0.01052237581461668,0.07791263610124588,0.008480879478156567,0.07010248303413391,0.0002500000118743628
0.010359056293964386,0.07806181907653809,0.008334231562912464,0.06936468183994293,0.0002500000118743628
0.010440940037369728,0.07864851504564285,0.008193169720470905,0.06864531338214874,0.0002500000118743628
0.01089383289217949,0.08053471148014069,0.008291703648865223,0.06916419416666031,0.0002500000118743628
0.010448688641190529,0.07928462326526642,0.008183551952242851,0.06854548305273056,0.0002500000118743628
0.010718812234699726,0.07897914946079254,0.008194098249077797,0.06863372027873993,0.0002500000118743628
0.01092793233692646,0.07998428493738174,0.00837340671569109,0.06962684541940689,0.0001250000059371814
0.010342845693230629,0.07767520844936371,0.008447982370853424,0.07006896287202835,0.0001250000059371814
0.009785771369934082,0.07601328194141388,0.008431049063801765,0.07006718218326569,0.0001250000059371814
0.010404806584119797,0.07913726568222046,0.008237304165959358,0.06915807723999023,0.0001250000059371814
0.010519709438085556,0.07779570668935776,0.008290045894682407,0.06945308297872543,0.0001250000059371814
0.009643365629017353,0.07480688393115997,0.008333821780979633,0.0696735829114914,0.0001250000059371814
0.01001913845539093,0.07648546993732452,0.008467358537018299,0.07025645673274994,0.0001250000059371814
0.010478489100933075,0.07792322337627411,0.008551676757633686,0.07051801681518555,0.0001250000059371814
0.009632949717342854,0.07596632093191147,0.008468626998364925,0.07006456702947617,0.0001250000059371814
0.010940052568912506,0.0792703926563263,0.008269970305263996,0.06905346363782883,0.0001250000059371814
