loss,mae,val_loss,val_mae,learning_rate
0.09262063354253769,0.24650439620018005,0.09606236964464188,0.24550142884254456,0.0005000000237487257
0.09211965650320053,0.24580498039722443,0.09558582305908203,0.24485988914966583,0.0005000000237487257
0.09164746850728989,0.2451394498348236,0.0951264500617981,0.24423618614673615,0.0005000000237487257
0.09115378558635712,0.24448604881763458,0.094680055975914,0.24364033341407776,0.0005000000237487257
0.09069272130727768,0.24387218058109283,0.0942387729883194,0.24305395781993866,0.0005000000237487257
0.09023431688547134,0.2432541400194168,0.0938081294298172,0.2425062358379364,0.0005000000237487257
0.08979496359825134,0.2426542043685913,0.09339148551225662,0.24196882545948029,0.0005000000237487257
0.08937736600637436,0.24208617210388184,0.09298866242170334,0.24145543575286865,0.0005000000237487257
0.0889434814453125,0.24150559306144714,0.0925993099808693,0.24097290635108948,0.0005000000237487257
0.08854099363088608,0.24092704057693481,0.09221379458904266,0.2405107021331787,0.0005000000237487257
0.08815053850412369,0.24039004743099213,0.09183751791715622,0.2400590479373932,0.0005000000237487257
0.08775650709867477,0.23984764516353607,0.09147538989782333,0.2396223098039627,0.0005000000237487257
0.0873744860291481,0.239307701587677,0.09112531691789627,0.23920893669128418,0.0005000000237487257
0.08701028674840927,0.23878724873065948,0.09078038483858109,0.23879507184028625,0.0005000000237487257
0.08666091412305832,0.23829691112041473,0.09044212102890015,0.2383824586868286,0.0005000000237487257
0.08629754185676575,0.23777222633361816,0.09012097120285034,0.23798413574695587,0.0005000000237487257
0.08595377951860428,0.23726344108581543,0.08980850875377655,0.2375904619693756,0.0005000000237487257
0.08564698696136475,0.2368289977312088,0.08949129283428192,0.2371845245361328,0.0005000000237487257
0.08531007915735245,0.23635093867778778,0.08919008076190948,0.23679260909557343,0.0005000000237487257
0.0849926695227623,0.2359112650156021,0.08889007568359375,0.2363959103822708,0.0005000000237487257
0.08466523140668869,0.23546083271503448,0.0885968953371048,0.2360018789768219,0.0005000000237487257
0.08437349647283554,0.23503421247005463,0.0883040577173233,0.23561902344226837,0.0005000000237487257
0.0840546041727066,0.2345757633447647,0.08802182972431183,0.23524613678455353,0.0005000000237487257
0.08375582844018936,0.23414652049541473,0.087746262550354,0.23487591743469238,0.0005000000237487257
0.08347912132740021,0.23375304043293,0.08747731149196625,0.23450835049152374,0.0005000000237487257
0.08318483829498291,0.2333270162343979,0.08721895515918732,0.23414936661720276,0.0005000000237487257
0.08291701227426529,0.23293748497962952,0.0869656503200531,0.23379139602184296,0.0005000000237487257
0.08263786137104034,0.23254171013832092,0.08672092109918594,0.23343977332115173,0.0005000000237487257
0.08238692581653595,0.23217980563640594,0.08647851645946503,0.23309870064258575,0.0005000000237487257
0.08212960511445999,0.23181623220443726,0.08624564111232758,0.23277071118354797,0.0005000000237487257
0.08187730610370636,0.23144784569740295,0.08601754903793335,0.23246297240257263,0.0005000000237487257
0.0816219225525856,0.23110349476337433,0.08579730987548828,0.2321615219116211,0.0005000000237487257
0.08140889555215836,0.23078958690166473,0.08557499945163727,0.2318711280822754,0.0005000000237487257
0.08115849643945694,0.2304406315088272,0.08536054193973541,0.2315860241651535,0.0005000000237487257
0.08093111217021942,0.23013539612293243,0.08514368534088135,0.2312929630279541,0.0005000000237487257
0.08070489019155502,0.22980062663555145,0.08493126928806305,0.23100066184997559,0.0005000000237487257
0.08047430217266083,0.22947584092617035,0.08473147451877594,0.2307206392288208,0.0005000000237487257
0.08026136457920074,0.22918428480625153,0.08453859388828278,0.2304457426071167,0.0005000000237487257
0.0800568014383316,0.22887414693832397,0.08435150235891342,0.23017463088035583,0.0005000000237487257
0.07986424118280411,0.22863371670246124,0.08417216688394547,0.2299104928970337,0.0005000000237487257
0.07966635376214981,0.22836843132972717,0.08400509506464005,0.22966578602790833,0.0005000000237487257
0.079489566385746,0.22812537848949432,0.08384182304143906,0.22944748401641846,0.0005000000237487257
0.07931447774171829,0.22789031267166138,0.08368601649999619,0.2292482554912567,0.0005000000237487257
0.07914701104164124,0.22765882313251495,0.08353821188211441,0.22905585169792175,0.0005000000237487257
0.07899469882249832,0.2274574339389801,0.08339212089776993,0.22886379063129425,0.0005000000237487257
0.07883409410715103,0.2272479236125946,0.08324567973613739,0.22866900265216827,0.0005000000237487257
0.07867491990327835,0.22703394293785095,0.08310221135616302,0.2284756898880005,0.0005000000237487257
0.07852194458246231,0.2268400937318802,0.08296088129281998,0.22828254103660583,0.0005000000237487257
0.07837153971195221,0.2266453206539154,0.08281921595335007,0.2280864715576172,0.0005000000237487257
0.07821544259786606,0.2264387160539627,0.08268342912197113,0.22789601981639862,0.0005000000237487257
0.07808070629835129,0.22626495361328125,0.08254989981651306,0.22770634293556213,0.0005000000237487257
0.0779324620962143,0.22606603801250458,0.082423634827137,0.22752857208251953,0.0005000000237487257
0.0778038278222084,0.22589311003684998,0.0823015570640564,0.22736279666423798,0.0005000000237487257
0.07766541838645935,0.2257041186094284,0.08218182623386383,0.22719883918762207,0.0005000000237487257
0.07753363251686096,0.2255188524723053,0.08205859363079071,0.22702860832214355,0.0005000000237487257
0.07741203904151917,0.22536279261112213,0.08193151652812958,0.22685083746910095,0.0005000000237487257
0.07726819068193436,0.2251613587141037,0.08180534839630127,0.22667188942432404,0.0005000000237487257
0.07712383568286896,0.2249712496995926,0.08167685568332672,0.22648701071739197,0.0005000000237487257
0.07699020206928253,0.22478048503398895,0.08154357969760895,0.226292222738266,0.0005000000237487257
0.07685153931379318,0.22458676993846893,0.08141423761844635,0.22610445320606232,0.0005000000237487257
0.07670986652374268,0.22438931465148926,0.08129162341356277,0.22593137621879578,0.0005000000237487257
0.0765804648399353,0.22421754896640778,0.08117349445819855,0.225762277841568,0.0005000000237487257
0.07644951343536377,0.22403211891651154,0.08106093108654022,0.22559884190559387,0.0005000000237487257
0.07632692903280258,0.22387100756168365,0.08095234632492065,0.22543959319591522,0.0005000000237487257
0.07620913535356522,0.2237074375152588,0.08084654062986374,0.22528287768363953,0.0005000000237487257
0.07609792798757553,0.22355219721794128,0.08074154704809189,0.2251257598400116,0.0005000000237487257
0.07598227262496948,0.22338567674160004,0.08063806593418121,0.2249775379896164,0.0005000000237487257
0.07587213814258575,0.22323352098464966,0.08053424954414368,0.22482728958129883,0.0005000000237487257
0.07576257735490799,0.22308585047721863,0.08043397963047028,0.22468051314353943,0.0005000000237487257
0.07565558701753616,0.222930908203125,0.080338254570961,0.2245389223098755,0.0005000000237487257
0.07555163651704788,0.22278530895709991,0.08024222403764725,0.22439542412757874,0.0005000000237487257
0.07544568181037903,0.22263900935649872,0.08014349639415741,0.22424611449241638,0.0005000000237487257
0.07534197717905045,0.22249610722064972,0.0800444483757019,0.22409486770629883,0.0005000000237487257
0.07524311542510986,0.2223624438047409,0.07994774729013443,0.2239460051059723,0.0005000000237487257
0.07514360547065735,0.22221843898296356,0.07985396683216095,0.22380061447620392,0.0005000000237487257
0.07503845542669296,0.22206242382526398,0.0797622948884964,0.22365792095661163,0.0005000000237487257
0.0749431848526001,0.2219250202178955,0.07967231422662735,0.22351709008216858,0.0005000000237487257
0.07485261559486389,0.2217903584241867,0.07958301156759262,0.22337646782398224,0.0005000000237487257
0.07475663721561432,0.22165343165397644,0.07949496060609818,0.22323688864707947,0.0005000000237487257
0.07466353476047516,0.22151200473308563,0.0794067233800888,0.22309525310993195,0.0005000000237487257
0.07456918805837631,0.22138264775276184,0.07931694388389587,0.22294926643371582,0.0005000000237487257
0.0744759812951088,0.22125259041786194,0.07922728359699249,0.22280094027519226,0.0005000000237487257
0.07438379526138306,0.22112146019935608,0.079139843583107,0.2226572036743164,0.0005000000237487257
0.07429087162017822,0.22098660469055176,0.07905562222003937,0.22252368927001953,0.0005000000237487257
0.07419834285974503,0.220852792263031,0.07897409051656723,0.2223958522081375,0.0005000000237487257
0.07411625236272812,0.22073133289813995,0.07889110594987869,0.22226834297180176,0.0005000000237487257
0.07402858883142471,0.22061140835285187,0.07880713790655136,0.2221386730670929,0.0005000000237487257
0.07393789291381836,0.22047434747219086,0.07872156798839569,0.22200536727905273,0.0005000000237487257
0.07385563850402832,0.22035440802574158,0.07863485813140869,0.22186943888664246,0.0005000000237487257
0.07376494258642197,0.2202240377664566,0.07855155318975449,0.22173972427845,0.0005000000237487257
0.07367747277021408,0.220098614692688,0.07847144454717636,0.2216174155473709,0.0005000000237487257
0.0735933855175972,0.21997420489788055,0.07839168608188629,0.2214953601360321,0.0005000000237487257
0.07351483404636383,0.21986280381679535,0.07831011712551117,0.2213701754808426,0.0005000000237487257
0.07342993468046188,0.21973620355129242,0.07823003828525543,0.2212459295988083,0.0005000000237487257
0.07334809750318527,0.21961864829063416,0.07815107703208923,0.22112533450126648,0.0005000000237487257
0.07326791435480118,0.21949630975723267,0.07807253301143646,0.22101232409477234,0.0005000000237487257
0.07318910956382751,0.2193722426891327,0.07799486070871353,0.2208990752696991,0.0005000000237487257
0.07311052829027176,0.2192513793706894,0.07791860401630402,0.2207869589328766,0.0005000000237487257
0.07303443551063538,0.21913617849349976,0.07784100621938705,0.22067168354988098,0.0005000000237487257
0.07295659184455872,0.21901249885559082,0.07776234298944473,0.2205551117658615,0.0005000000237487257
0.07287555932998657,0.21888801455497742,0.07768391817808151,0.22044022381305695,0.0005000000237487257
0.07280097901821136,0.21877463161945343,0.07760459184646606,0.2203245908021927,0.0005000000237487257
0.07271592319011688,0.21864745020866394,0.07752710580825806,0.22021055221557617,0.0005000000237487257
0.07264012098312378,0.21853236854076385,0.07744960486888885,0.2200947254896164,0.0005000000237487257
0.07256064563989639,0.21841390430927277,0.07737408578395844,0.21998091042041779,0.0005000000237487257
0.07248221337795258,0.21829642355442047,0.07729855924844742,0.2198665589094162,0.0005000000237487257
0.07240881770849228,0.218180850148201,0.07722152024507523,0.21975043416023254,0.0005000000237487257
0.07233413308858871,0.2180609554052353,0.07714471966028214,0.21963512897491455,0.0005000000237487257
0.07225485146045685,0.21794143319129944,0.07706838101148605,0.21951952576637268,0.0005000000237487257
0.07217881828546524,0.21783232688903809,0.07699217647314072,0.21940383315086365,0.0005000000237487257
0.07209955155849457,0.21770772337913513,0.0769151896238327,0.2192860096693039,0.0005000000237487257
0.07202235609292984,0.21759167313575745,0.0768379345536232,0.21916703879833221,0.0005000000237487257
0.07194735109806061,0.2174777388572693,0.07676137238740921,0.2190488576889038,0.0005000000237487257
0.0718715712428093,0.2173590213060379,0.07668556272983551,0.21893100440502167,0.0005000000237487257
0.07179325819015503,0.2172364443540573,0.07660989463329315,0.21881242096424103,0.0005000000237487257
0.07172022759914398,0.21712110936641693,0.07653407752513885,0.218693807721138,0.0005000000237487257
0.07164744287729263,0.21700294315814972,0.07645773142576218,0.21857361495494843,0.0005000000237487257
0.0715712457895279,0.2168823629617691,0.07638069987297058,0.2184516191482544,0.0005000000237487257
0.07149714976549149,0.21676532924175262,0.07630321383476257,0.21832887828350067,0.0005000000237487257
0.07142112404108047,0.21664458513259888,0.0762270838022232,0.21820798516273499,0.0005000000237487257
0.07134617120027542,0.21652790904045105,0.07615155726671219,0.21808700263500214,0.0005000000237487257
0.071273572742939,0.21641592681407928,0.07607689499855042,0.217967227101326,0.0005000000237487257
0.07120092958211899,0.21629974246025085,0.07600373774766922,0.2178497016429901,0.0005000000237487257
0.07112764567136765,0.21618233621120453,0.0759308785200119,0.21773286163806915,0.0005000000237487257
0.07105759531259537,0.2160680890083313,0.07585729658603668,0.21761460602283478,0.0005000000237487257
0.07099032402038574,0.21595685184001923,0.07578270882368088,0.21749424934387207,0.0005000000237487257
0.07091566920280457,0.21583455801010132,0.07570923119783401,0.21737518906593323,0.0005000000237487257
0.0708492249250412,0.21572911739349365,0.07563547044992447,0.21725502610206604,0.0005000000237487257
0.0707750990986824,0.21560464799404144,0.0755590870976448,0.21713101863861084,0.0005000000237487257
0.07070338726043701,0.2154875546693802,0.07548234611749649,0.21700599789619446,0.0005000000237487257
0.07062999159097672,0.21536418795585632,0.07540822774171829,0.2168847769498825,0.0005000000237487257
0.0705549344420433,0.21524658799171448,0.07533439248800278,0.21676377952098846,0.0005000000237487257
0.07048312574625015,0.21513347327709198,0.07526002824306488,0.21664118766784668,0.0005000000237487257
0.07040909677743912,0.21502137184143066,0.07518497854471207,0.21651677787303925,0.0005000000237487257
0.07033514231443405,0.21490225195884705,0.07511006295681,0.21639230847358704,0.0005000000237487257
0.07026118040084839,0.21478119492530823,0.07503478229045868,0.21626806259155273,0.0005000000237487257
0.07018821686506271,0.21466073393821716,0.07496049255132675,0.21614539623260498,0.0005000000237487257
0.07011759281158447,0.2145439088344574,0.07488535344600677,0.2160220593214035,0.0005000000237487257
0.07004482299089432,0.21442358195781708,0.07481131702661514,0.21589994430541992,0.0005000000237487257
0.06997684389352798,0.2143082171678543,0.07473669946193695,0.21577683091163635,0.0005000000237487257
0.06990464776754379,0.21418601274490356,0.07466225326061249,0.21565866470336914,0.0005000000237487257
0.06983949989080429,0.21407315135002136,0.07458633184432983,0.2155381739139557,0.0005000000237487257
0.06976988166570663,0.21395422518253326,0.07451117038726807,0.2154189795255661,0.0005000000237487257
0.06970170140266418,0.2138354778289795,0.07443583011627197,0.21529904007911682,0.0005000000237487257
0.06963243335485458,0.21371455490589142,0.07435967773199081,0.21517738699913025,0.0005000000237487257
0.06956159323453903,0.2135944962501526,0.07428471744060516,0.21505732834339142,0.0005000000237487257
0.06949178129434586,0.21347716450691223,0.07420840114355087,0.21493497490882874,0.0005000000237487257
0.0694197341799736,0.2133532166481018,0.07413334399461746,0.2148144245147705,0.0005000000237487257
0.06935182213783264,0.21323899924755096,0.07405734807252884,0.21469227969646454,0.0005000000237487257
0.06928001344203949,0.2131156027317047,0.0739825963973999,0.21457214653491974,0.0005000000237487257
0.06921274960041046,0.21300120651721954,0.07390869408845901,0.21445322036743164,0.0005000000237487257
0.06914165616035461,0.21287956833839417,0.07383619993925095,0.21433651447296143,0.0005000000237487257
0.06907308846712112,0.21276512742042542,0.07376419007778168,0.21422047913074493,0.0005000000237487257
0.06900744140148163,0.21265451610088348,0.07369160652160645,0.2141036093235016,0.0005000000237487257
0.06893885880708694,0.2125394344329834,0.07361866533756256,0.21398642659187317,0.0005000000237487257
0.06887010484933853,0.21241991221904755,0.07354504615068436,0.21387013792991638,0.0005000000237487257
0.06880287081003189,0.21230553090572357,0.07347095012664795,0.21375341713428497,0.0005000000237487257
0.06873117387294769,0.21218927204608917,0.07339756190776825,0.21363773941993713,0.0005000000237487257
0.06866119801998138,0.2120722234249115,0.07332226634025574,0.21351854503154755,0.0005000000237487257
0.06859124451875687,0.21195398271083832,0.07324588298797607,0.21339745819568634,0.0005000000237487257
0.06851905584335327,0.2118338793516159,0.07317054271697998,0.2132779061794281,0.0005000000237487257
0.06844743341207504,0.21171779930591583,0.07309558987617493,0.21315844357013702,0.0005000000237487257
0.06837713718414307,0.21160340309143066,0.07302050292491913,0.2130385935306549,0.0005000000237487257
0.06830764561891556,0.21148830652236938,0.07294420152902603,0.2129163295030594,0.0005000000237487257
0.06823613494634628,0.21136657893657684,0.07286795973777771,0.212794229388237,0.0005000000237487257
0.06816422939300537,0.2112518697977066,0.07279261201620102,0.21267417073249817,0.0005000000237487257
0.06809520721435547,0.21113786101341248,0.07271735370159149,0.2125551700592041,0.0005000000237487257
0.06802287697792053,0.2110210359096527,0.07264195382595062,0.21243472397327423,0.0005000000237487257
0.06795459985733032,0.21090571582317352,0.07256466150283813,0.21230968832969666,0.0005000000237487257
0.0678861141204834,0.2107866257429123,0.07248703390359879,0.21218356490135193,0.0005000000237487257
0.06781700998544693,0.21066392958164215,0.07240977883338928,0.2120588719844818,0.0005000000237487257
0.06774815171957016,0.21054589748382568,0.07233289629220963,0.21193476021289825,0.0005000000237487257
0.06767979264259338,0.21042752265930176,0.07225527614355087,0.21180889010429382,0.0005000000237487257
0.06761333346366882,0.21031001210212708,0.07217718660831451,0.2116822451353073,0.0005000000237487257
0.06754376739263535,0.21019162237644196,0.07210056483745575,0.21155790984630585,0.0005000000237487257
0.0674738883972168,0.21007311344146729,0.07202567905187607,0.21143674850463867,0.0005000000237487257
0.06740415096282959,0.2099568396806717,0.07194985449314117,0.2113138884305954,0.0005000000237487257
0.06733287125825882,0.20984120666980743,0.07187412679195404,0.2111911028623581,0.0005000000237487257
0.06726477295160294,0.2097252756357193,0.071799635887146,0.2110704481601715,0.0005000000237487257
0.06719328463077545,0.20961079001426697,0.07172316312789917,0.21094615757465363,0.0005000000237487257
0.06712572276592255,0.2094937115907669,0.07164458185434341,0.21081800758838654,0.0005000000237487257
0.06705489754676819,0.20936891436576843,0.07156843692064285,0.21069398522377014,0.0005000000237487257
0.06698591262102127,0.20925047993659973,0.07149230688810349,0.21056976914405823,0.0005000000237487257
0.06691881269216537,0.2091355323791504,0.07141562551259995,0.21044445037841797,0.0005000000237487257
0.06684960424900055,0.2090156525373459,0.07133802026510239,0.210317924618721,0.0005000000237487257
0.06677976995706558,0.20889391005039215,0.07126037031412125,0.21019263565540314,0.0005000000237487257
0.06671129912137985,0.20877565443515778,0.07118160277605057,0.2100657969713211,0.0005000000237487257
0.06664007157087326,0.20865003764629364,0.07110414654016495,0.2099425345659256,0.0005000000237487257
0.06656815856695175,0.2085295170545578,0.0710262656211853,0.20981916785240173,0.0005000000237487257
0.06649617105722427,0.20840966701507568,0.07094850391149521,0.209696963429451,0.0005000000237487257
0.06642483174800873,0.2082882672548294,0.0708702802658081,0.20957307517528534,0.0005000000237487257
0.06635048985481262,0.2081628292798996,0.07079223543405533,0.20944862067699432,0.0005000000237487257
0.06627854704856873,0.20804019272327423,0.07071524858474731,0.20932617783546448,0.0005000000237487257
0.06620648503303528,0.20791971683502197,0.0706380233168602,0.20920304954051971,0.0005000000237487257
0.06613612174987793,0.2077987939119339,0.07056035101413727,0.2090785801410675,0.0005000000237487257
0.06606177985668182,0.20767338573932648,0.07048436254262924,0.20895645022392273,0.0005000000237487257
0.06599350273609161,0.2075546234846115,0.07040645182132721,0.20882964134216309,0.0005000000237487257
0.06592144817113876,0.20742948353290558,0.07032953202724457,0.20870456099510193,0.0005000000237487257
0.06585320830345154,0.20730987191200256,0.07025275379419327,0.2085791379213333,0.0005000000237487257
0.06578557193279266,0.2071910947561264,0.07017576694488525,0.20845195651054382,0.0005000000237487257
0.06571590900421143,0.2070702314376831,0.0700995922088623,0.20832577347755432,0.0005000000237487257
0.06564982980489731,0.20695072412490845,0.07002200186252594,0.20819690823554993,0.0005000000237487257
0.06558144837617874,0.20683015882968903,0.06994546204805374,0.20807214081287384,0.0005000000237487257
0.06551619619131088,0.20671416819095612,0.06986945867538452,0.20794999599456787,0.0005000000237487257
0.06545070558786392,0.20659923553466797,0.06979413330554962,0.20782873034477234,0.0005000000237487257
0.06538087129592896,0.20648035407066345,0.0697193369269371,0.20770828425884247,0.0005000000237487257
0.0653141438961029,0.20636284351348877,0.06964348256587982,0.20758628845214844,0.0005000000237487257
0.06524591892957687,0.20624302327632904,0.06956838071346283,0.20746588706970215,0.0005000000237487257
0.06517971307039261,0.20612964034080505,0.0694919005036354,0.20734281837940216,0.0005000000237487257
